ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
GOOG,long,2022-01-21,2022-02-01,128.95504760742188,136.67347717285156,39.0,7,301.0187530517578,0.05985364441822331,mean_revert
AZO,long,2022-01-26,2022-02-01,1881.699951171875,2011.5699462890625,3.0,4,389.6099853515625,0.06901737709899379,mean_revert
AVY,long,2022-01-26,2022-02-01,179.88507080078125,190.12893676757812,30.0,4,307.31597900390625,0.05694672671386794,mean_revert
APD,long,2022-01-19,2022-02-02,254.51771545410156,253.43040466308594,31.0,10,-33.706634521484375,-0.004272043653525977,max_holding
CME,short,2022-02-01,2022-02-02,192.41334533691406,198.5086669921875,43.0,1,-262.0988311767578,-0.03167826870116822,stop_loss
AMD,long,2022-01-21,2022-02-04,118.80999755859375,123.5999984741211,20.0,10,95.80001831054688,0.040316480211735124,mean_revert
AMZN,long,2022-01-21,2022-02-04,142.64300537109375,157.63949584960938,28.0,10,419.9017333984375,0.10513302379952959,mean_revert
AOS,long,2022-01-25,2022-02-08,68.91909790039062,68.06436920166016,67.0,10,-57.266822814941406,-0.012401913617119825,max_holding
ADP,long,2022-01-26,2022-02-09,178.53414916992188,190.92108154296875,15.0,10,185.80398559570312,0.06938130565294527,max_holding
MMM,long,2022-01-28,2022-02-11,115.90156555175781,113.371826171875,60.0,10,-151.78436279296875,-0.02182661957877622,max_holding
ADM,short,2022-01-28,2022-02-11,66.6987075805664,67.53873443603516,106.0,10,-89.0428466796875,-0.012594349814860633,max_holding
NOC,long,2022-02-01,2022-02-11,344.7447509765625,371.4811096191406,19.0,8,507.9908142089844,0.07755407027037171,mean_revert
GOOGL,short,2022-02-02,2022-02-11,146.69920349121094,133.10226440429688,41.0,7,557.4745025634766,0.09268584125426887,mean_revert
GOOG,short,2022-02-02,2022-02-11,146.7427215576172,132.95773315429688,40.0,7,551.3995361328125,0.0939398442184934,mean_revert
APD,long,2022-02-04,2022-02-11,234.47325134277344,217.81552124023438,25.0,5,-416.44325256347656,-0.07104320005435222,stop_loss
BALL,short,2022-01-31,2022-02-14,91.32218933105469,86.78900909423828,84.0,10,380.7871398925781,0.04963941699188841,max_holding
BX,short,2022-01-31,2022-02-14,111.685546875,103.69222259521484,38.0,10,303.74632263183594,0.07156990768672508,mean_revert
CF,short,2022-02-01,2022-02-15,67.71299743652344,65.93372344970703,98.0,10,174.3688507080078,0.02627669803695163,max_holding
XOM,short,2022-02-01,2022-02-15,69.19152069091797,67.50056457519531,68.0,10,114.98501586914062,0.02443877658472406,max_holding
FICO,short,2022-02-01,2022-02-15,497.5400085449219,517.9299926757812,8.0,10,-163.119873046875,-0.04098159701868157,max_holding
MKC,short,2022-02-01,2022-02-15,90.43379974365234,90.10083770751953,91.0,10,30.299545288085938,0.003681831760654108,max_holding
AFL,short,2022-02-08,2022-02-17,59.6158332824707,57.40967559814453,141.0,7,311.06823348999023,0.03700623748514919,mean_revert
AON,short,2022-02-04,2022-02-18,282.0104675292969,274.7402648925781,27.0,10,196.29547119140625,0.02577990349228253,max_holding
ADBE,long,2022-02-11,2022-02-18,473.9700012207031,442.55999755859375,14.0,5,-439.74005126953125,-0.06627002464546985,stop_loss
AMT,long,2022-02-11,2022-02-23,204.5824432373047,196.4215850830078,42.0,7,-342.75604248046875,-0.039890315244845896,stop_loss
AME,long,2022-02-11,2022-02-23,126.99866485595703,121.13462829589844,67.0,7,-392.8904495239258,-0.04617400164568371,stop_loss
AIZ,short,2022-02-09,2022-02-24,154.2980499267578,151.46334838867188,53.0,10,150.2391815185547,0.018371596656156793,max_holding
AWK,long,2022-02-11,2022-02-25,136.08258056640625,139.02346801757812,63.0,9,185.27590942382812,0.02161104998840587,mean_revert
AEP,long,2022-02-14,2022-02-25,73.86189270019531,76.67304992675781,118.0,8,331.716552734375,0.03805964244611168,mean_revert
APD,long,2022-02-11,2022-02-28,217.81552124023438,210.6052703857422,17.0,10,-122.57426452636719,-0.03310255767558371,max_holding
BKR,short,2022-02-11,2022-02-28,26.44456672668457,26.66236686706543,325.0,10,-70.7850456237793,-0.008236101677592719,max_holding
LNT,long,2022-02-14,2022-02-28,49.01259994506836,50.331207275390625,178.0,9,234.71210479736328,0.026903435683887724,mean_revert
AEE,long,2022-02-15,2022-03-02,73.80519104003906,75.21343231201172,117.0,10,164.76422882080078,0.019080517943632042,mean_revert
CIEN,short,2022-02-15,2022-03-02,68.52999877929688,70.18000030517578,126.0,10,-207.9001922607422,-0.02407706924368685,max_holding
COHR,short,2022-02-15,2022-03-02,71.62999725341797,70.7699966430664,68.0,10,58.48004150390625,0.012006151658906086,max_holding
CL,long,2022-02-15,2022-03-02,70.5537109375,68.86570739746094,122.0,10,-205.93643188476562,-0.023925085124641855,max_holding
ADM,short,2022-02-25,2022-03-03,69.68492126464844,72.36102294921875,127.0,4,-339.8649139404297,-0.03840288022149082,stop_loss
ATO,short,2022-02-25,2022-03-03,98.31053161621094,102.50102996826172,90.0,4,-377.1448516845703,-0.042625121471317404,stop_loss
BG,short,2022-02-28,2022-03-03,92.98540496826172,97.12996673583984,94.0,3,-389.58880615234375,-0.04457217526764302,stop_loss
CF,short,2022-02-28,2022-03-03,74.1229476928711,79.51851654052734,83.0,3,-447.83221435546875,-0.07279215162911254,stop_loss
AES,long,2022-02-23,2022-03-04,17.016416549682617,18.068035125732422,463.0,7,486.89940071105957,0.06180023702284245,mean_revert
BKNG,long,2022-02-25,2022-03-04,89.3602066040039,77.75003814697266,50.0,5,-580.5084228515625,-0.12992548806966434,stop_loss
MMM,long,2022-02-18,2022-03-07,105.91527557373047,102.80137634277344,45.0,10,-140.1254653930664,-0.02939990680371088,max_holding
ABT,long,2022-02-18,2022-03-07,106.75167083740234,108.64376831054688,60.0,10,113.52584838867188,0.017724289074842296,max_holding
BLDR,short,2022-02-28,2022-03-07,74.41999816894531,67.91999816894531,109.0,5,708.5,0.08734211448438844,mean_revert
BKR,short,2022-03-03,2022-03-07,28.32309913635254,31.562868118286133,186.0,2,-602.5970306396484,-0.11438610465389956,stop_loss
MO,short,2022-03-02,2022-03-08,37.24146270751953,35.887489318847656,227.0,4,307.3519592285156,0.03635661142811371,mean_revert
ALGN,long,2022-03-04,2022-03-08,464.4800109863281,415.010009765625,10.0,2,-494.70001220703125,-0.1065062005911795,stop_loss
AOS,long,2022-02-23,2022-03-09,62.28451919555664,62.09186553955078,102.0,10,-19.650672912597656,-0.0030931226329447723,max_holding
GOOGL,long,2022-03-07,2022-03-09,125.26773071289062,132.24734497070312,51.0,2,355.9603271484375,0.05571757561258564,mean_revert
GOOG,long,2022-03-07,2022-03-09,125.35924530029297,132.69606018066406,52.0,2,381.5143737792969,0.05852631660948542,mean_revert
AFL,long,2022-02-24,2022-03-10,54.157676696777344,54.46653366088867,148.0,10,45.71083068847656,0.005702921228334499,max_holding
ARE,short,2022-03-04,2022-03-11,157.58326721191406,152.53990173339844,51.0,5,257.2116394042969,0.03200444798325848,mean_revert
CLX,long,2022-03-09,2022-03-11,118.11624908447266,111.99832153320312,72.0,2,-440.49078369140625,-0.051795816398590516,stop_loss
APA,short,2022-03-02,2022-03-16,32.75069808959961,31.86859130859375,132.0,10,116.43809509277344,0.026933984081578502,max_holding
CHRW,short,2022-03-02,2022-03-16,92.8051528930664,92.47883605957031,50.0,10,16.315841674804688,0.003516149947752236,max_holding
AMZN,long,2022-03-07,2022-03-16,137.4530029296875,153.10400390625,34.0,7,532.134033203125,0.11386438013703193,mean_revert
AEP,short,2022-03-03,2022-03-17,80.54700469970703,81.36978912353516,99.0,10,-81.45565795898438,-0.010214959909379692,max_holding
ADM,short,2022-03-03,2022-03-17,72.36102294921875,73.99495697021484,115.0,10,-187.90241241455078,-0.022580305728164593,max_holding
ATO,short,2022-03-03,2022-03-17,102.50102996826172,103.15890502929688,81.0,10,-53.287879943847656,-0.006418228785006939,max_holding
AXP,long,2022-03-08,2022-03-17,151.36561584472656,176.82493591308594,18.0,7,458.26776123046875,0.16819751253465637,mean_revert
DLTR,short,2022-03-09,2022-03-17,147.75,155.1300048828125,57.0,6,-420.6602783203125,-0.049949271626480544,stop_loss
ADBE,long,2022-03-11,2022-03-18,416.3800048828125,453.3299865722656,11.0,5,406.4497985839844,0.08874100882882803,mean_revert
AAPL,long,2022-03-11,2022-03-18,151.46246337890625,160.51718139648438,43.0,5,389.3528747558594,0.059781927585096636,mean_revert
LNT,short,2022-03-07,2022-03-21,52.36513137817383,52.520259857177734,154.0,10,-23.889785766601562,-0.0029624384570639106,max_holding
KO,long,2022-03-09,2022-03-21,51.63460922241211,53.459449768066406,165.0,8,301.098690032959,0.035341422606568716,mean_revert
ALGN,long,2022-03-08,2022-03-22,415.010009765625,457.0299987792969,6.0,10,252.11993408203125,0.10125054342039237,mean_revert
ALL,short,2022-03-17,2022-03-22,118.45792388916016,123.99536895751953,71.0,3,-393.1585998535156,-0.04674609250741812,stop_loss
BAX,long,2022-03-09,2022-03-23,72.82726287841797,70.38873291015625,107.0,10,-260.9227066040039,-0.033483751439797226,max_holding
AMT,short,2022-03-16,2022-03-23,206.9400177001953,202.07801818847656,41.0,5,199.34197998046875,0.02349472840367966,mean_revert
BMY,short,2022-03-17,2022-03-24,58.4367790222168,60.00294494628906,145.0,5,-227.09405899047852,-0.026801030965050838,stop_loss
AON,short,2022-03-15,2022-03-25,297.7998352050781,312.6307373046875,28.0,8,-415.2652587890625,-0.049801579270170385,stop_loss
AIZ,short,2022-03-17,2022-03-25,163.8263702392578,171.61253356933594,51.0,6,-397.0943298339844,-0.04752692328290578,stop_loss
AJG,short,2022-03-16,2022-03-28,155.85260009765625,163.19154357910156,55.0,8,-403.6418914794922,-0.04708900253731267,stop_loss
AZO,short,2022-03-16,2022-03-29,1970.739990234375,2077.72998046875,4.0,9,-427.9599609375,-0.05428924706685988,stop_loss
AES,short,2022-03-17,2022-03-29,19.384634017944336,21.073856353759766,364.0,8,-614.8769302368164,-0.08714233832073993,stop_loss
NRG,long,2022-03-23,2022-03-29,32.37022399902344,34.01995086669922,266.0,4,438.8273468017578,0.05096433276845879,mean_revert
ALB,short,2022-03-22,2022-03-30,194.7790069580078,211.40530395507812,26.0,6,-432.2837219238281,-0.08535979958381633,stop_loss
BRK-B,short,2022-03-17,2022-03-31,344.9700012207031,352.9100036621094,23.0,10,-182.62005615234375,-0.02301650118360998,max_holding
A,short,2022-03-18,2022-03-31,134.61329650878906,128.0432586669922,63.0,9,413.9123840332031,0.04880675246941828,mean_revert
BALL,short,2022-03-21,2022-03-31,88.20578002929688,84.83135986328125,96.0,8,323.9443359375,0.038256224987691705,mean_revert
AME,short,2022-03-18,2022-04-01,131.05738830566406,130.68780517578125,64.0,10,23.6533203125,0.0028200098801056286,max_holding
AOS,long,2022-03-31,2022-04-04,58.61479949951172,61.52305603027344,140.0,2,407.1559143066406,0.0496164203510744,mean_revert
AFL,short,2022-03-22,2022-04-05,58.55424118041992,57.92746353149414,143.0,10,89.62920379638672,0.010704222893001485,max_holding
NUE,short,2022-03-23,2022-04-06,137.7391815185547,137.58778381347656,38.0,10,5.75311279296875,0.0010991622239146992,max_holding
PGR,short,2022-03-23,2022-04-06,103.7103500366211,106.41445922851562,71.0,10,-191.99175262451172,-0.026073667584186968,max_holding
AEE,short,2022-03-28,2022-04-06,80.82772827148438,85.52066040039062,100.0,7,-469.293212890625,-0.058060918316838225,stop_loss
LNT,short,2022-03-30,2022-04-06,54.192222595214844,56.15721130371094,147.0,5,-288.8533401489258,-0.03625960727194093,stop_loss
AEP,short,2022-03-31,2022-04-06,85.5093994140625,89.55474090576172,95.0,4,-384.3074417114258,-0.047308734705414614,stop_loss
APD,short,2022-03-25,2022-04-08,219.7495880126953,225.32691955566406,29.0,10,-161.74261474609375,-0.025380395901568372,max_holding
ALL,short,2022-03-25,2022-04-08,128.3022918701172,128.41990661621094,34.0,10,-3.9989013671875,-0.0009167002738564765,max_holding
BAX,long,2022-04-04,2022-04-08,68.92745971679688,73.06473541259766,119.0,4,492.33580780029297,0.06002362067018947,mean_revert
ACN,short,2022-03-29,2022-04-11,315.3642272949219,302.9418640136719,22.0,9,273.2919921875,0.03939052754272244,mean_revert
AES,short,2022-03-29,2022-04-12,21.073856353759766,20.245805740356445,201.0,10,166.43817329406738,0.03929279005717379,mean_revert
ARE,short,2022-03-29,2022-04-12,164.04335021972656,160.74603271484375,48.0,10,158.271240234375,0.02010028142235724,mean_revert
BBY,long,2022-03-31,2022-04-14,73.87027740478516,76.25947570800781,75.0,10,179.18987274169922,0.032343161379110905,max_holding
AMT,short,2022-04-01,2022-04-18,221.8972625732422,220.44403076171875,30.0,10,43.596954345703125,0.006549120050743148,max_holding
ADP,short,2022-04-04,2022-04-18,213.69863891601562,206.44752502441406,25.0,9,181.27784729003906,0.033931493098799184,mean_revert
LNT,short,2022-04-06,2022-04-18,56.15721130371094,54.04570770263672,141.0,7,297.72200775146484,0.037599865663818816,mean_revert
BDX,short,2022-04-08,2022-04-18,200.46841430664062,189.31752014160156,40.0,5,446.0357666015625,0.05562419498157163,mean_revert
AOS,long,2022-04-08,2022-04-19,57.679012298583984,59.97258758544922,140.0,6,321.1005401611328,0.039764468832999444,mean_revert
MMM,long,2022-04-18,2022-04-19,104.8821029663086,107.69464111328125,81.0,1,227.81558990478516,0.026816187580412373,mean_revert
C,long,2022-04-05,2022-04-20,44.14612579345703,45.44705581665039,134.0,10,174.32462310791016,0.02946872460065731,mean_revert
BAX,long,2022-04-18,2022-04-20,68.47078704833984,71.74955749511719,124.0,2,406.5675354003906,0.04788568363413958,mean_revert
AEE,short,2022-04-06,2022-04-21,85.52066040039062,86.11936950683594,73.0,10,-43.70576477050781,-0.0070007540124488775,max_holding
AEP,short,2022-04-06,2022-04-21,89.55474090576172,87.52350616455078,80.0,10,162.498779296875,0.02268148755349984,max_holding
AMGN,short,2022-04-06,2022-04-21,218.8355255126953,223.67750549316406,36.0,10,-174.311279296875,-0.022126114894392923,max_holding
BIIB,short,2022-04-19,2022-04-22,223.02000427246094,209.99000549316406,39.0,3,508.1699523925781,0.05842524674772348,mean_revert
AFL,short,2022-04-20,2022-04-22,60.5163459777832,57.56410598754883,145.0,2,428.0747985839844,0.04878417463139964,mean_revert
ACGL,short,2022-04-20,2022-04-22,47.50688934326172,44.98701095581055,185.0,2,466.1775016784668,0.0530423781115988,mean_revert
AZO,short,2022-04-08,2022-04-25,2190.56005859375,2195.679931640625,2.0,10,-10.23974609375,-0.0023372438599842584,max_holding
BMY,short,2022-04-08,2022-04-25,64.92005157470703,63.484275817871094,94.0,10,134.96292114257812,0.02211606001550557,max_holding
AMD,long,2022-04-11,2022-04-26,97.37000274658203,85.16000366210938,29.0,10,-354.08997344970703,-0.12539795357971542,max_holding
A,long,2022-04-12,2022-04-26,121.5185317993164,114.29855346679688,69.0,9,-498.17850494384766,-0.05941462775770754,stop_loss
GOOGL,long,2022-04-12,2022-04-26,126.59197998046875,117.60714721679688,47.0,9,-422.2871398925781,-0.07097473919799738,stop_loss
AVY,long,2022-04-18,2022-04-26,151.83055114746094,161.1153106689453,56.0,6,519.946533203125,0.06115211629882596,mean_revert
COF,short,2022-04-19,2022-04-26,131.11279296875,122.44539642333984,67.0,5,580.7155685424805,0.06610641379194768,mean_revert
AES,long,2022-04-21,2022-04-26,19.053417205810547,17.67057228088379,333.0,3,-460.48736000061035,-0.07257726579907378,stop_loss
AFL,long,2022-04-22,2022-04-26,57.56410598754883,55.20231246948242,152.0,2,-358.99261474609375,-0.04102892727244412,stop_loss
APD,long,2022-04-22,2022-04-26,217.8997802734375,211.36062622070312,40.0,2,-261.566162109375,-0.030009915771959654,stop_loss
GOOG,long,2022-04-14,2022-04-27,126.14085388183594,114.0152587890625,41.0,8,-497.14939880371094,-0.09612742200185392,stop_loss
ALGN,long,2022-04-21,2022-04-28,383.6300048828125,304.6600036621094,12.0,5,-947.6400146484375,-0.20584938668920358,stop_loss
BLK,long,2022-04-18,2022-04-29,612.2616577148438,562.4523315429688,8.0,9,-398.474609375,-0.08135300576844764,stop_loss
ALL,long,2022-04-22,2022-04-29,119.49845886230469,114.4948501586914,73.0,5,-365.26343536376953,-0.041871742541707786,stop_loss
AFL,long,2022-04-26,2022-04-29,55.20231246948242,52.032066345214844,154.0,3,-488.21790313720703,-0.05742958913216163,stop_loss
AIG,long,2022-04-25,2022-05-04,54.19121551513672,58.059425354003906,163.0,7,630.5182037353516,0.07138075428086157,mean_revert
MMM,long,2022-04-26,2022-05-04,103.47584533691406,110.65787506103516,82.0,6,588.9264373779297,0.06940778981545533,mean_revert
A,long,2022-04-26,2022-05-04,114.29855346679688,122.40044403076172,38.0,6,307.87184143066406,0.07088357917249058,mean_revert
APD,long,2022-04-26,2022-05-04,211.36062622070312,221.99908447265625,40.0,6,425.538330078125,0.05033320747661123,mean_revert
AKAM,long,2022-04-26,2022-05-04,115.02999877929688,102.7699966430664,74.0,6,-907.2401580810547,-0.10658091164334627,stop_loss
MO,short,2022-04-21,2022-05-05,40.5505485534668,40.13449478149414,216.0,10,89.86761474609375,0.010260126849432878,max_holding
BBY,short,2022-05-04,2022-05-05,79.46945190429688,74.9348373413086,108.0,1,489.7383728027344,0.05706110278008721,mean_revert
ARE,long,2022-04-27,2022-05-06,152.5556640625,143.84425354003906,52.0,7,-452.99334716796875,-0.057103160187431584,stop_loss
BKR,long,2022-04-25,2022-05-09,27.896568298339844,27.2703914642334,132.0,10,-82.65534210205078,-0.02244637503114352,max_holding
ABT,long,2022-04-29,2022-05-09,104.15797424316406,98.55085754394531,77.0,6,-431.74798583984375,-0.053832812513505156,stop_loss
ACN,long,2022-04-26,2022-05-10,281.4039611816406,267.0041198730469,19.0,10,-273.59698486328125,-0.0511714236293175,max_holding
AES,long,2022-04-26,2022-05-10,17.67057228088379,16.65256118774414,189.0,10,-192.40409660339355,-0.057610533318207445,max_holding
MMM,short,2022-05-04,2022-05-11,110.65787506103516,105.047119140625,78.0,5,437.6389617919922,0.050703629699336374,mean_revert
BLDR,short,2022-05-04,2022-05-11,68.61000061035156,62.9900016784668,92.0,5,517.0399017333984,0.08191224139177235,mean_revert
AOS,long,2022-04-28,2022-05-12,55.17234802246094,54.4259147644043,145.0,10,-108.23282241821289,-0.01352911893024317,max_holding
AXP,long,2022-05-06,2022-05-12,158.52906799316406,145.3649444580078,38.0,4,-500.2366943359375,-0.08303917825167496,stop_loss
AFL,long,2022-04-29,2022-05-13,52.032066345214844,51.12368392944336,90.0,10,-81.7544174194336,-0.0174581268740065,max_holding
ALGN,long,2022-04-29,2022-05-13,289.9100036621094,275.5199890136719,4.0,10,-57.56005859375,-0.04963614386073096,max_holding
