date,equity
2018-01-01,123981.21429235575
2018-01-02,123981.21429235575
2018-01-03,123981.21429235575
2018-01-04,123981.21429235575
2018-01-05,123981.21429235575
2018-01-06,124038.60377317431
2018-01-07,123467.58720486899
2018-01-08,121483.01052038542
2018-01-09,121483.01052038542
2018-01-10,121483.01052038542
2018-01-11,121483.01052038542
2018-01-12,121483.01052038542
2018-01-13,121483.01052038542
2018-01-14,121483.01052038542
2018-01-15,121483.01052038542
2018-01-16,121483.01052038542
2018-01-17,121483.01052038542
2018-01-18,121483.01052038542
2018-01-19,121483.01052038542
2018-01-20,121483.01052038542
2018-01-21,121483.01052038542
2018-01-22,121483.01052038542
2018-01-23,121483.01052038542
2018-01-24,121483.01052038542
2018-01-25,121483.01052038542
2018-01-26,121483.01052038542
2018-01-27,121483.01052038542
2018-01-28,121483.01052038542
2018-01-29,121483.01052038542
2018-01-30,121483.01052038542
2018-01-31,121483.01052038542
2018-02-01,121483.01052038542
2018-02-02,121483.01052038542
2018-02-03,121483.01052038542
2018-02-04,121483.01052038542
2018-02-05,121483.01052038542
2018-02-06,121483.01052038542
2018-02-07,121483.01052038542
2018-02-08,121483.01052038542
2018-02-09,121483.01052038542
2018-02-10,121483.01052038542
2018-02-11,121483.01052038542
2018-02-12,121483.01052038542
2018-02-13,121483.01052038542
2018-02-14,121483.01052038542
2018-02-15,121483.01052038542
2018-02-16,121483.01052038542
2018-02-17,121483.01052038542
2018-02-18,121483.01052038542
2018-02-19,122289.87911070375
2018-02-20,122340.323179871
2018-02-21,121537.89563326575
2018-02-22,120879.29517530718
2018-02-23,121215.65904556181
2018-02-24,120756.80616967977
2018-02-25,120646.9518319288
2018-02-26,121418.48645932536
2018-02-27,121676.05709297284
2018-02-28,121421.3875977063
2018-03-01,122044.96416767461
2018-03-02,122170.04948192555
2018-03-03,122617.28729291286
2018-03-04,122670.39073892932
2018-03-05,122606.27137616203
2018-03-06,121831.03674619267
2018-03-07,120983.31570218343
2018-03-08,120312.31182650922
2018-03-09,120265.3890666087
2018-03-10,120258.84048250968
2018-03-11,120258.84048250968
2018-03-12,120258.84048250968
2018-03-13,120258.84048250968
2018-03-14,120258.84048250968
2018-03-15,120258.84048250968
2018-03-16,120258.84048250968
2018-03-17,120258.84048250968
2018-03-18,120258.84048250968
2018-03-19,120258.84048250968
2018-03-20,120258.84048250968
2018-03-21,120258.84048250968
2018-03-22,120258.84048250968
2018-03-23,120258.84048250968
2018-03-24,120258.84048250968
2018-03-25,120258.84048250968
2018-03-26,120258.84048250968
2018-03-27,120258.84048250968
2018-03-28,120258.84048250968
2018-03-29,120258.84048250968
2018-03-30,120258.84048250968
2018-03-31,120258.84048250968
2018-04-01,120258.84048250968
2018-04-02,120258.84048250968
2018-04-03,120258.84048250968
2018-04-04,120258.84048250968
2018-04-05,120258.84048250968
2018-04-06,120258.84048250968
2018-04-07,120258.84048250968
2018-04-08,120258.84048250968
2018-04-09,120258.84048250968
2018-04-10,120258.84048250968
2018-04-11,120258.84048250968
2018-04-12,120258.84048250968
2018-04-13,120258.84048250968
2018-04-14,120258.84048250968
2018-04-15,120258.84048250968
2018-04-16,119617.99883817982
2018-04-17,119231.78291288602
2018-04-18,119850.0289504964
2018-04-19,120075.44680572626
2018-04-20,121318.42232783078
2018-04-21,121443.64731350276
2018-04-22,121168.22963114621
2018-04-23,121483.79316010083
2018-04-24,122956.48021086816
2018-04-25,121346.35267351213
2018-04-26,122196.52148160327
2018-04-27,121443.73318697141
2018-04-28,122372.5620923542
2018-04-29,122524.9874992239
2018-04-30,122153.60621564095
2018-05-01,121778.9188035146
2018-05-02,122157.5349268321
2018-05-03,123235.59045237704
2018-05-04,123158.28286221679
2018-05-05,123480.32983805516
2018-05-06,123040.249779545
2018-05-07,122409.05831653427
2018-05-08,122028.123609563
2018-05-09,122290.98229712815
2018-05-10,121630.18595579725
2018-05-11,120337.36088513618
2018-05-12,120478.92329822051
2018-05-13,120937.85258310131
2018-05-14,120919.21866298496
2018-05-15,120919.21866298496
2018-05-16,120919.21866298496
2018-05-17,120919.21866298496
2018-05-18,120919.21866298496
2018-05-19,120919.21866298496
2018-05-20,120919.21866298496
2018-05-21,120919.21866298496
2018-05-22,120919.21866298496
2018-05-23,120919.21866298496
2018-05-24,120919.21866298496
2018-05-25,120919.21866298496
2018-05-26,120919.21866298496
2018-05-27,120919.21866298496
2018-05-28,120919.21866298496
2018-05-29,120919.21866298496
2018-05-30,120919.21866298496
2018-05-31,120919.21866298496
2018-06-01,120919.21866298496
2018-06-02,120919.21866298496
2018-06-03,120919.21866298496
2018-06-04,120919.21866298496
2018-06-05,120919.21866298496
2018-06-06,120919.21866298496
2018-06-07,120919.21866298496
2018-06-08,120919.21866298496
2018-06-09,120919.21866298496
2018-06-10,120919.21866298496
2018-06-11,120919.21866298496
2018-06-12,120919.21866298496
2018-06-13,120919.21866298496
2018-06-14,120919.21866298496
2018-06-15,120919.21866298496
2018-06-16,120919.21866298496
2018-06-17,120919.21866298496
2018-06-18,120919.21866298496
2018-06-19,120919.21866298496
2018-06-20,120919.21866298496
2018-06-21,120919.21866298496
2018-06-22,120919.21866298496
2018-06-23,120919.21866298496
2018-06-24,120919.21866298496
2018-06-25,120919.21866298496
2018-06-26,120919.21866298496
2018-06-27,120919.21866298496
2018-06-28,120919.21866298496
2018-06-29,120919.21866298496
2018-06-30,120919.21866298496
2018-07-01,120919.21866298496
2018-07-02,120919.21866298496
2018-07-03,120919.21866298496
2018-07-04,120919.21866298496
2018-07-05,120919.21866298496
2018-07-06,120919.21866298496
2018-07-07,120919.21866298496
2018-07-08,120919.21866298496
2018-07-09,120696.64225374357
2018-07-10,119262.80702063265
2018-07-11,119238.084993805
2018-07-12,119238.084993805
2018-07-13,119238.084993805
2018-07-14,119238.084993805
2018-07-15,119238.084993805
2018-07-16,119238.084993805
2018-07-17,119238.084993805
2018-07-18,119449.2683326387
2018-07-19,119760.85513058877
2018-07-20,119285.28889692474
2018-07-21,119511.65221532636
2018-07-22,119496.90626201335
2018-07-23,120702.52653513954
2018-07-24,123201.68844212292
2018-07-25,122382.71519546496
2018-07-26,121437.93937969039
2018-07-27,122430.50095394549
2018-07-28,122565.28414124521
2018-07-29,122513.39612507608
2018-07-30,122376.35854391148
2018-07-31,120739.18815340148
2018-08-01,120272.23296515584
2018-08-02,119980.75092560748
2018-08-03,119585.56676827384
2018-08-04,118074.23590415691
2018-08-05,118127.26959589672
2018-08-06,117796.98241605095
2018-08-07,117772.01777579295
2018-08-08,117772.01777579295
2018-08-09,117772.01777579295
2018-08-10,117772.01777579295
2018-08-11,117772.01777579295
2018-08-12,117772.01777579295
2018-08-13,117772.01777579295
2018-08-14,117772.01777579295
2018-08-15,117772.01777579295
2018-08-16,117772.01777579295
2018-08-17,117772.01777579295
2018-08-18,117772.01777579295
2018-08-19,117772.01777579295
2018-08-20,117772.01777579295
2018-08-21,117772.01777579295
2018-08-22,117772.01777579295
2018-08-23,117772.01777579295
2018-08-24,117772.01777579295
2018-08-25,117772.01777579295
2018-08-26,117772.01777579295
2018-08-27,117772.01777579295
2018-08-28,117772.01777579295
2018-08-29,117583.30431136183
2018-08-30,117417.71544933192
2018-08-31,117511.86332108114
2018-09-01,118185.92923637324
2018-09-02,118550.0962033213
2018-09-03,118410.89159507322
2018-09-04,118753.77978630549
2018-09-05,116400.76134280756
2018-09-06,115368.399338572
2018-09-07,115368.399338572
2018-09-08,115368.399338572
2018-09-09,115368.399338572
2018-09-10,115368.399338572
2018-09-11,115368.399338572
2018-09-12,115368.399338572
2018-09-13,115368.399338572
2018-09-14,115368.399338572
2018-09-15,115368.399338572
2018-09-16,115368.399338572
2018-09-17,115368.399338572
2018-09-18,115368.399338572
2018-09-19,115368.399338572
2018-09-20,115368.399338572
2018-09-21,115368.399338572
2018-09-22,115368.399338572
2018-09-23,115368.399338572
2018-09-24,114762.69291446442
2018-09-25,114149.08690318785
2018-09-26,114108.40090507997
2018-09-27,114108.40090507997
2018-09-28,113825.92835331603
2018-09-29,113649.69764026019
2018-09-30,113788.97526400772
2018-10-01,113719.95925700993
2018-10-02,113324.039890663
2018-10-03,113251.19478702027
2018-10-04,113221.20783945038
2018-10-05,113421.88310590404
2018-10-06,113199.66426523792
2018-10-07,113312.3847453148
2018-10-08,113622.5137460028
2018-10-09,113534.44248000656
2018-10-10,113396.91167987463
2018-10-11,111365.25793891739
2018-10-12,111331.84074698889
2018-10-13,111331.84074698889
2018-10-14,111331.84074698889
2018-10-15,111331.84074698889
2018-10-16,111331.84074698889
2018-10-17,111209.30970494464
2018-10-18,110687.52242504378
2018-10-19,110302.03404504318
2018-10-20,110556.74395154446
2018-10-21,110564.06172607599
2018-10-22,110525.9322693064
2018-10-23,110407.4356746992
2018-10-24,110458.74568442619
2018-10-25,110298.65331879762
2018-10-26,110270.88801325884
2018-10-27,110270.88801325884
2018-10-28,110270.88801325884
2018-10-29,110270.88801325884
2018-10-30,110270.88801325884
2018-10-31,110270.88801325884
2018-11-01,110270.88801325884
2018-11-02,110270.88801325884
2018-11-03,110270.88801325884
2018-11-04,110270.88801325884
2018-11-05,110270.88801325884
2018-11-06,110270.88801325884
2018-11-07,110270.88801325884
2018-11-08,110270.88801325884
2018-11-09,110270.88801325884
2018-11-10,110270.88801325884
2018-11-11,110270.88801325884
2018-11-12,110270.88801325884
2018-11-13,110270.88801325884
2018-11-14,110270.88801325884
2018-11-15,110270.88801325884
2018-11-16,110270.88801325884
2018-11-17,110270.88801325884
2018-11-18,110270.88801325884
2018-11-19,110270.88801325884
2018-11-20,110270.88801325884
2018-11-21,110270.88801325884
2018-11-22,110270.88801325884
2018-11-23,110270.88801325884
2018-11-24,110270.88801325884
2018-11-25,110270.88801325884
2018-11-26,110270.88801325884
2018-11-27,110270.88801325884
2018-11-28,110270.88801325884
2018-11-29,110270.88801325884
2018-11-30,110270.88801325884
2018-12-01,110270.88801325884
2018-12-02,110270.88801325884
2018-12-03,110270.88801325884
2018-12-04,110270.88801325884
2018-12-05,110270.88801325884
2018-12-06,110270.88801325884
2018-12-07,110270.88801325884
2018-12-08,110270.88801325884
2018-12-09,110270.88801325884
2018-12-10,110270.88801325884
2018-12-11,110270.88801325884
2018-12-12,110270.88801325884
2018-12-13,110270.88801325884
2018-12-14,110270.88801325884
2018-12-15,110270.88801325884
2018-12-16,110270.88801325884
2018-12-17,110270.88801325884
2018-12-18,110270.88801325884
2018-12-19,110270.88801325884
2018-12-20,110270.88801325884
2018-12-21,110270.88801325884
2018-12-22,110270.88801325884
2018-12-23,110270.88801325884
2018-12-24,110270.88801325884
2018-12-25,110270.88801325884
2018-12-26,110270.88801325884
2018-12-27,110270.88801325884
2018-12-28,110270.88801325884
2018-12-29,110270.88801325884
2018-12-30,110270.88801325884
2018-12-31,110270.88801325884
2019-01-01,110270.88801325884
2019-01-02,110270.88801325884
2019-01-03,110270.88801325884
2019-01-04,110270.88801325884
2019-01-05,110270.88801325884
2019-01-06,110270.88801325884
2019-01-07,110192.44400391972
2019-01-08,110093.79195802615
2019-01-09,110149.72067695794
2019-01-10,108301.1114488627
2019-01-11,108028.95649051317
2019-01-12,108028.95649051317
2019-01-13,108028.95649051317
2019-01-14,108028.95649051317
2019-01-15,108028.95649051317
2019-01-16,108028.95649051317
2019-01-17,108028.95649051317
2019-01-18,108028.95649051317
2019-01-19,108028.95649051317
2019-01-20,108028.95649051317
2019-01-21,108028.95649051317
2019-01-22,108028.95649051317
2019-01-23,108028.95649051317
2019-01-24,108028.95649051317
2019-01-25,108028.95649051317
2019-01-26,108028.95649051317
2019-01-27,108028.95649051317
2019-01-28,108028.95649051317
2019-01-29,108028.95649051317
2019-01-30,108028.95649051317
2019-01-31,108028.95649051317
2019-02-01,108028.95649051317
2019-02-02,108028.95649051317
2019-02-03,108028.95649051317
2019-02-04,108028.95649051317
2019-02-05,108028.95649051317
2019-02-06,108028.95649051317
2019-02-07,108028.95649051317
2019-02-08,108028.95649051317
2019-02-09,108028.95649051317
2019-02-10,108028.95649051317
2019-02-11,107546.06808420592
2019-02-12,107549.8478702222
2019-02-13,107346.47694456605
2019-02-14,107172.79116762307
2019-02-15,107282.58934190072
2019-02-16,107429.54004702126
2019-02-17,107882.83779926572
2019-02-18,110012.60893458233
2019-02-19,110097.33145528857
2019-02-20,110668.44790335742
2019-02-21,110369.47604846036
2019-02-22,110597.09291856238
2019-02-23,112033.04284513547
2019-02-24,108583.29668101342
2019-02-25,109361.01070133768
2019-02-26,109188.70777293725
2019-02-27,109270.20364704425
2019-02-28,109229.82446960208
2019-03-01,109315.65326914238
2019-03-02,109287.35096897173
2019-03-03,109175.06366731753
2019-03-04,108322.76801559898
2019-03-05,109635.8288016917
2019-03-06,109673.7188517573
2019-03-07,109782.50293710374
2019-03-08,109701.83677212226
2019-03-09,110422.30086278537
2019-03-10,110180.57893754946
2019-03-11,109763.78838682803
2019-03-12,109866.30355878163
2019-03-13,109712.06985133706
2019-03-14,109814.58502329065
2019-03-15,110244.55873011763
2019-03-16,111002.54411123498
2019-03-17,110773.54439259043
2019-03-18,110835.03505778202
2019-03-19,111090.58546844333
2019-03-20,111344.19989114508
2019-03-21,110768.93489744863
2019-03-22,110826.92234633246
2019-03-23,111002.82068094349
2019-03-24,110875.32204532134
2019-03-25,110358.50545002287
2019-03-26,110473.09749924799
2019-03-27,111298.19712962993
2019-03-28,111203.7946691259
2019-03-29,111899.27529612047
2019-03-30,111933.56993997545
2019-03-31,111905.72858931898
2019-04-01,112280.11178473587
2019-04-02,118850.76272956401
2019-04-03,119545.04488782171
2019-04-04,119232.15235759641
2019-04-05,120212.03883483994
2019-04-06,120571.02631648321
2019-04-07,121736.12230852422
2019-04-08,122350.38363112029
2019-04-09,121549.2533754757
2019-04-10,123008.15858785494
2019-04-11,120326.53869416221
2019-04-12,120609.00855645165
2019-04-13,120583.2875735604
2019-04-14,121376.85825717244
2019-04-15,120396.4186405119
2019-04-16,121767.92782500264
2019-04-17,122036.2004422553
2019-04-18,122548.96068182896
2019-04-19,122551.17323949703
2019-04-20,122855.86086836991
2019-04-21,122527.7570041767
2019-04-22,123458.87502282001
2019-04-23,124714.22492973742
2019-04-24,123992.28580062893
2019-04-25,122193.66079629914
2019-04-26,123062.08968101398
2019-04-27,122892.36806989295
2019-04-28,123001.42872494792
2019-04-29,122361.81517907196
2019-04-30,123123.94910581692
2019-05-01,123699.12190961055
2019-05-02,124710.16857401264
2019-05-03,127289.82643516877
2019-05-04,127813.09632366574
2019-05-05,127316.8380766997
2019-05-06,127060.2735771072
2019-05-07,127968.8050695557
2019-05-08,129268.2217500287
2019-05-09,131313.82350405605
2019-05-10,132827.1207591085
2019-05-11,139307.05683954607
2019-05-12,138303.01660775952
2019-05-13,145893.93320727334
2019-05-14,147339.93183325557
2019-05-15,149389.40556320202
2019-05-16,146593.4701899927
2019-05-17,141879.523888281
2019-05-18,140977.81444864237
2019-05-19,149192.21136103588
2019-05-20,147253.1811346869
2019-05-21,146946.3731380488
2019-05-22,144397.8754640512
2019-05-23,146454.44781651604
2019-05-24,147499.5125550646
2019-05-25,148057.63022683357
2019-05-26,153487.79988367792
2019-05-27,154795.88241501752
2019-05-28,154420.85389028076
2019-05-29,153775.89333004033
2019-05-30,150308.26232476815
2019-05-31,152939.91529112376
2019-06-01,152839.15172732403
2019-06-02,154516.17824981318
2019-06-03,148891.1191383736
2019-06-04,144938.10829467
2019-06-05,145762.93135534343
2019-06-06,145856.96505623613
2019-06-07,147643.88194290572
2019-06-08,146842.6594973583
2019-06-09,144395.10976696614
2019-06-10,147664.34810133534
2019-06-11,146762.26990208536
2019-06-12,149000.08760352572
2019-06-13,149838.0938203047
2019-06-14,153815.71936806547
2019-06-15,155278.77312607234
2019-06-16,156612.11569078898
2019-06-17,159936.76015676258
2019-06-18,157794.1746249518
2019-06-19,159397.72579488065
2019-06-20,161809.69022277818
2019-06-21,167735.10403765738
2019-06-22,172986.6096628056
2019-06-23,174614.40677718032
2019-06-24,176002.04919466737
2019-06-25,183047.8468987121
2019-06-26,194783.06839031418
2019-06-27,178522.5211382028
2019-06-28,188392.74089543318
2019-06-29,183806.29322934363
2019-06-30,174135.2958521418
2019-07-01,172022.57984884985
2019-07-02,174031.5822114513
2019-07-03,184146.19740109987
2019-07-04,176823.2768491302
2019-07-05,175210.50668891773
2019-07-06,177844.92535235843
2019-07-07,179225.46914732707
2019-07-08,186898.98789978196
2019-07-09,189709.0283281252
2019-07-10,185698.3987951491
2019-07-11,178641.44611286122
2019-07-12,182461.15035706398
2019-07-13,178760.0945178111
2019-07-14,167867.11997851846
2019-07-15,173993.50778158006
2019-07-16,161094.94190609088
2019-07-17,160921.16237201676
2019-07-18,160921.16237201676
2019-07-19,160921.16237201676
2019-07-20,160921.16237201676
2019-07-21,160921.16237201676
2019-07-22,160921.16237201676
2019-07-23,160921.16237201676
2019-07-24,160921.16237201676
2019-07-25,160921.16237201676
2019-07-26,160921.16237201676
2019-07-27,160921.16237201676
2019-07-28,160921.16237201676
2019-07-29,160921.16237201676
2019-07-30,160921.16237201676
2019-07-31,160921.16237201676
2019-08-01,160921.16237201676
2019-08-02,160921.16237201676
2019-08-03,160921.16237201676
2019-08-04,160921.16237201676
2019-08-05,163119.0128201348
2019-08-06,162259.7797475868
2019-08-07,163480.98928926187
2019-08-08,163542.2304699102
2019-08-09,163245.72810054658
2019-08-10,161833.0717960849
2019-08-11,162428.79946523704
2019-08-12,162047.86149878718
2019-08-13,160801.8237824192
2019-08-14,158716.7026786478
2019-08-15,159319.60898255662
2019-08-16,159412.7084491768
2019-08-17,159386.16940779006
2019-08-18,159386.16940779006
2019-08-19,159386.16940779006
2019-08-20,159386.16940779006
2019-08-21,159386.16940779006
2019-08-22,159386.16940779006
2019-08-23,159386.16940779006
2019-08-24,159386.16940779006
2019-08-25,159386.16940779006
2019-08-26,159386.16940779006
2019-08-27,159386.16940779006
2019-08-28,159386.16940779006
2019-08-29,159386.16940779006
2019-08-30,159386.16940779006
2019-08-31,159386.16940779006
2019-09-01,159386.16940779006
2019-09-02,159386.16940779006
2019-09-03,159386.16940779006
2019-09-04,159386.16940779006
2019-09-05,159386.16940779006
2019-09-06,159386.16940779006
2019-09-07,159386.16940779006
2019-09-08,159122.3661747109
2019-09-09,158880.6020093289
2019-09-10,158245.77750281664
2019-09-11,158214.62569765904
2019-09-12,158214.62569765904
2019-09-13,158214.62569765904
2019-09-14,158148.91355518182
2019-09-15,158037.41240744747
2019-09-16,157866.1579939324
2019-09-17,157651.701530144
2019-09-18,157616.14181785224
2019-09-19,157616.14181785224
2019-09-20,157616.14181785224
2019-09-21,157616.14181785224
2019-09-22,157616.14181785224
2019-09-23,157616.14181785224
2019-09-24,157616.14181785224
2019-09-25,157616.14181785224
2019-09-26,157616.14181785224
2019-09-27,157616.14181785224
2019-09-28,157616.14181785224
2019-09-29,157616.14181785224
2019-09-30,157616.14181785224
2019-10-01,157616.14181785224
2019-10-02,157616.14181785224
2019-10-03,157616.14181785224
2019-10-04,157616.14181785224
2019-10-05,157616.14181785224
2019-10-06,157616.14181785224
2019-10-07,157616.14181785224
2019-10-08,157616.14181785224
2019-10-09,157616.14181785224
2019-10-10,157616.14181785224
2019-10-11,157616.14181785224
2019-10-12,157616.14181785224
2019-10-13,157616.14181785224
2019-10-14,157616.14181785224
2019-10-15,157616.14181785224
2019-10-16,157616.14181785224
2019-10-17,157616.14181785224
2019-10-18,157616.14181785224
2019-10-19,157616.14181785224
2019-10-20,157616.14181785224
2019-10-21,157616.14181785224
2019-10-22,157616.14181785224
2019-10-23,157616.14181785224
2019-10-24,157616.14181785224
2019-10-25,157616.14181785224
2019-10-26,157616.14181785224
2019-10-27,157616.14181785224
2019-10-28,156652.5044108368
2019-10-29,157239.114778442
2019-10-30,156506.43124442702
2019-10-31,156466.2480865908
2019-11-01,156729.1913746382
2019-11-02,156896.96402570506
2019-11-03,156622.28737145453
2019-11-04,157197.7727696227
2019-11-05,156952.4150452426
2019-11-06,157040.45874867763
2019-11-07,156684.54664051734
2019-11-08,155402.65465437417
2019-11-09,155506.02416205965
2019-11-10,156172.53730494413
2019-11-11,155285.43687744162
2019-11-12,155542.32516910278
2019-11-13,155412.4759164553
2019-11-14,155034.57461089216
2019-11-15,155008.65580774847
2019-11-16,155008.65580774847
2019-11-17,155008.65580774847
2019-11-18,155008.65580774847
2019-11-19,155008.65580774847
2019-11-20,155008.65580774847
2019-11-21,155008.65580774847
2019-11-22,155008.65580774847
2019-11-23,155008.65580774847
2019-11-24,155008.65580774847
2019-11-25,155008.65580774847
2019-11-26,155008.65580774847
2019-11-27,155008.65580774847
2019-11-28,155008.65580774847
2019-11-29,155008.65580774847
2019-11-30,155008.65580774847
2019-12-01,155008.65580774847
2019-12-02,155008.65580774847
2019-12-03,155008.65580774847
2019-12-04,155008.65580774847
2019-12-05,155008.65580774847
2019-12-06,155008.65580774847
2019-12-07,155008.65580774847
2019-12-08,155008.65580774847
2019-12-09,155008.65580774847
2019-12-10,155008.65580774847
2019-12-11,155008.65580774847
2019-12-12,155008.65580774847
2019-12-13,155008.65580774847
2019-12-14,155008.65580774847
2019-12-15,155008.65580774847
2019-12-16,155008.65580774847
2019-12-17,155008.65580774847
2019-12-18,155008.65580774847
2019-12-19,155008.65580774847
2019-12-20,155008.65580774847
2019-12-21,155008.65580774847
2019-12-22,155008.65580774847
2019-12-23,155008.65580774847
2019-12-24,155008.65580774847
2019-12-25,155008.65580774847
2019-12-26,155008.65580774847
2019-12-27,155008.65580774847
2019-12-28,155008.65580774847
2019-12-29,155008.65580774847
2019-12-30,155008.65580774847
2019-12-31,155008.65580774847
2020-01-01,155008.65580774847
2020-01-02,155008.65580774847
2020-01-03,155008.65580774847
2020-01-04,155008.65580774847
2020-01-05,155008.65580774847
2020-01-06,157291.00547946314
2020-01-07,159540.12271341984
2020-01-08,159021.5155842308
2020-01-09,157638.05992560353
2020-01-10,159840.6012449343
2020-01-11,158812.6208648923
2020-01-12,159770.6792982889
2020-01-13,159337.20968885248
2020-01-14,163400.5226796666
2020-01-15,163466.72784509498
2020-01-16,162877.85032102143
2020-01-17,164000.26017385867
2020-01-18,164015.824195205
2020-01-19,162771.5155333904
2020-01-20,162426.84215021715
2020-01-21,162970.88600086028
2020-01-22,162659.1990509882
2020-01-23,161045.65140514402
2020-01-24,161245.89299321163
2020-01-25,160674.32173167987
2020-01-26,162268.00782789552
2020-01-27,163967.09951643797
2020-01-28,166677.0976213067
2020-01-29,166255.01065434745
2020-01-30,167484.3360418809
2020-01-31,166553.2823470143
2020-02-01,166737.49531608348
2020-02-02,166429.11862448283
2020-02-03,166201.05925199395
2020-02-04,165648.07189654736
2020-02-05,168058.28836637983
2020-02-06,168987.25137181184
2020-02-07,169229.59712210367
2020-02-08,169701.86063549283
2020-02-09,171192.6383517619
2020-02-10,169450.8617539301
2020-02-11,171606.88523334148
2020-02-12,172207.26154930523
2020-02-13,171644.92416610953
2020-02-14,172311.2152739691
2020-02-15,169758.01887669394
2020-02-16,169830.90263337168
2020-02-17,168603.9583088054
2020-02-18,171267.90317140683
2020-02-19,167952.3020269879
2020-02-20,167967.57567480163
2020-02-21,168435.83203344117
2020-02-22,168283.73437707545
2020-02-23,169941.99954693703
2020-02-24,168314.33974740945
2020-02-25,166338.11555937203
2020-02-26,163256.72970633267
2020-02-27,163210.0608721763
2020-02-28,163210.0608721763
2020-02-29,163210.0608721763
2020-03-01,163210.0608721763
2020-03-02,163210.0608721763
2020-03-03,163210.0608721763
2020-03-04,163210.0608721763
2020-03-05,163210.0608721763
2020-03-06,163210.0608721763
2020-03-07,163210.0608721763
2020-03-08,163210.0608721763
2020-03-09,163210.0608721763
2020-03-10,163210.0608721763
2020-03-11,163210.0608721763
2020-03-12,163210.0608721763
2020-03-13,163210.0608721763
2020-03-14,163210.0608721763
2020-03-15,163210.0608721763
2020-03-16,163210.0608721763
2020-03-17,163210.0608721763
2020-03-18,163210.0608721763
2020-03-19,163210.0608721763
2020-03-20,163210.0608721763
2020-03-21,163210.0608721763
2020-03-22,163210.0608721763
2020-03-23,163210.0608721763
2020-03-24,163210.0608721763
2020-03-25,163210.0608721763
2020-03-26,163210.0608721763
2020-03-27,163210.0608721763
2020-03-28,163210.0608721763
2020-03-29,163210.0608721763
2020-03-30,163210.0608721763
2020-03-31,163210.0608721763
2020-04-01,163210.0608721763
2020-04-02,163210.0608721763
2020-04-03,163210.0608721763
2020-04-04,163210.0608721763
2020-04-05,163210.0608721763
2020-04-06,163210.0608721763
2020-04-07,162805.30742592522
2020-04-08,163279.63679823792
2020-04-09,163054.738253449
2020-04-10,161826.33048282555
2020-04-11,161878.1433582715
2020-04-12,161956.1375024381
2020-04-13,161765.54943798357
2020-04-14,161854.62361079102
2020-04-15,161138.73225636006
2020-04-16,162529.37710431515
2020-04-17,162314.16996838967
2020-04-18,162953.6583054824
2020-04-19,162583.7647122651
2020-04-20,161733.49546478753
2020-04-21,161775.55907221267
2020-04-22,162596.49372689173
2020-04-23,163630.00292583485
2020-04-24,163695.4127032683
2020-04-25,163792.8185947404
2020-04-26,164239.5780785551
2020-04-27,164475.41200409137
2020-04-28,164372.306985616
2020-04-29,167379.79705735645
2020-04-30,166921.0607279613
2020-05-01,167519.78728867025
2020-05-02,167939.5265459821
2020-05-03,167714.19405751274
2020-05-04,167649.97039280584
2020-05-05,168083.53798873475
2020-05-06,168433.8462571743
2020-05-07,170873.99836109183
2020-05-08,170334.77994376223
2020-05-09,169580.84619334494
2020-05-10,167218.37000822832
2020-05-11,166751.88055174245
2020-05-12,167473.00815991755
2020-05-13,168915.37909458252
2020-05-14,170311.54949206868
2020-05-15,168935.77444756374
2020-05-16,169123.38276541248
2020-05-17,169987.71178813672
2020-05-18,170143.61328773378
2020-05-19,170263.96033511247
2020-05-20,169499.93016173
2020-05-21,168218.98627619317
2020-05-22,168512.18755628524
2020-05-23,168538.6581207928
2020-05-24,167211.340120605
2020-05-25,167732.10146672605
2020-05-26,167560.9251495771
2020-05-27,168610.7506309052
2020-05-28,169686.41022600955
2020-05-29,169255.88023584383
2020-05-30,170038.85928327267
2020-05-31,169317.21094268103
2020-06-01,171494.1617396151
2020-06-02,169519.05261324858
2020-06-03,169947.78896953515
2020-06-04,170303.10205508923
2020-06-05,169817.37442876998
2020-06-06,169947.9625470073
2020-06-07,170181.39531751178
2020-06-08,170282.70670210797
2020-06-09,170254.99216571645
2020-06-10,170580.6524331063
2020-06-11,168831.57010509787
2020-06-12,169365.98621236382
2020-06-13,169389.7373964739
2020-06-14,169010.06560565712
2020-06-15,169252.84263008065
2020-06-16,169540.89444516468
2020-06-17,169366.01514194254
2020-06-18,169137.99220265436
2020-06-19,169110.83797434304
2020-06-20,169110.83797434304
2020-06-21,169110.83797434304
2020-06-22,169110.83797434304
2020-06-23,169110.83797434304
2020-06-24,167465.57340028993
2020-06-25,167429.21125756926
2020-06-26,167429.21125756926
2020-06-27,167429.21125756926
2020-06-28,167429.21125756926
2020-06-29,167429.21125756926
2020-06-30,167429.21125756926
2020-07-01,167429.21125756926
2020-07-02,167429.21125756926
2020-07-03,167429.21125756926
2020-07-04,167429.21125756926
2020-07-05,167429.21125756926
2020-07-06,167429.21125756926
2020-07-07,167429.21125756926
2020-07-08,167429.21125756926
2020-07-09,167429.21125756926
2020-07-10,167429.21125756926
2020-07-11,167429.21125756926
2020-07-12,167429.21125756926
2020-07-13,167429.21125756926
2020-07-14,167429.21125756926
2020-07-15,167429.21125756926
2020-07-16,167429.21125756926
2020-07-17,167429.21125756926
2020-07-18,167429.21125756926
2020-07-19,167429.21125756926
2020-07-20,167429.21125756926
2020-07-21,167429.21125756926
2020-07-22,167429.21125756926
2020-07-23,168038.30402214674
