date,equity
2016-11-16,99448.16602231596
2016-11-17,99448.16602231596
2016-11-18,99448.16602231596
2016-11-19,99448.16602231596
2016-11-20,99448.16602231596
2016-11-21,99448.16602231596
2016-11-22,99448.16602231596
2016-11-23,99448.16602231596
2016-11-24,99448.16602231596
2016-11-25,99448.16602231596
2016-11-26,99448.16602231596
2016-11-27,99448.16602231596
2016-11-28,99448.16602231596
2016-11-29,99448.16602231596
2016-11-30,99448.16602231596
2016-12-01,99448.16602231596
2016-12-02,99448.16602231596
2016-12-03,99448.16602231596
2016-12-04,99448.16602231596
2016-12-05,99448.16602231596
2016-12-06,99448.16602231596
2016-12-07,99448.16602231596
2016-12-08,99448.16602231596
2016-12-09,99448.16602231596
2016-12-10,99448.16602231596
2016-12-11,99448.16602231596
2016-12-12,99448.16602231596
2016-12-13,99448.16602231596
2016-12-14,99448.16602231596
2016-12-15,99448.16602231596
2016-12-16,99448.16602231596
2016-12-17,99448.16602231596
2016-12-18,99448.16602231596
2016-12-19,99448.16602231596
2016-12-20,99448.16602231596
2016-12-21,99448.16602231596
2016-12-22,99448.16602231596
2016-12-23,99448.16602231596
2016-12-24,99448.16602231596
2016-12-25,99448.16602231596
2016-12-26,99448.16602231596
2016-12-27,99448.16602231596
2016-12-28,99448.16602231596
2016-12-29,99448.16602231596
2016-12-30,99448.16602231596
2016-12-31,99448.16602231596
2017-01-01,99448.16602231596
2017-01-02,99448.16602231596
2017-01-03,99448.16602231596
2017-01-04,99448.16602231596
2017-01-05,99448.16602231596
2017-01-06,99448.16602231596
2017-01-07,99448.16602231596
2017-01-08,99448.16602231596
2017-01-09,99448.16602231596
2017-01-10,99448.16602231596
2017-01-11,101494.83116123371
2017-01-12,101494.83116123371
2017-01-13,101494.83116123371
2017-01-14,101494.83116123371
2017-01-15,101494.83116123371
2017-01-16,101494.83116123371
2017-01-17,101494.83116123371
2017-01-18,101494.83116123371
2017-01-19,101494.83116123371
2017-01-20,101494.83116123371
2017-01-21,101494.83116123371
2017-01-22,101494.83116123371
2017-01-23,101494.83116123371
2017-01-24,101494.83116123371
2017-01-25,100244.29287627093
2017-01-26,100244.29287627093
2017-01-27,100244.29287627093
2017-01-28,100244.29287627093
2017-01-29,100244.29287627093
2017-01-30,100244.29287627093
2017-01-31,102204.05758900828
2017-02-01,102204.05758900828
2017-02-02,102204.05758900828
2017-02-03,102204.05758900828
2017-02-04,102204.05758900828
2017-02-05,102204.05758900828
2017-02-06,102204.05758900828
2017-02-07,102204.05758900828
2017-02-08,102204.05758900828
2017-02-09,104202.66743206057
2017-02-10,104202.66743206057
2017-02-11,104202.66743206057
2017-02-12,104202.66743206057
2017-02-13,104202.66743206057
2017-02-14,104202.66743206057
2017-02-15,104202.66743206057
2017-02-16,104202.66743206057
2017-02-17,104202.66743206057
2017-02-18,104202.66743206057
2017-02-19,104202.66743206057
2017-02-20,104202.66743206057
2017-02-21,104202.66743206057
2017-02-22,104202.66743206057
2017-02-23,104202.66743206057
2017-02-24,104202.66743206057
2017-02-25,104202.66743206057
2017-02-26,104202.66743206057
2017-02-27,104202.66743206057
2017-02-28,104202.66743206057
2017-03-01,104202.66743206057
2017-03-02,104202.66743206057
2017-03-03,102832.82296418276
2017-03-04,102832.82296418276
2017-03-05,102832.82296418276
2017-03-06,102832.82296418276
2017-03-07,102832.82296418276
2017-03-08,102832.82296418276
2017-03-09,102832.82296418276
2017-03-10,102832.82296418276
2017-03-11,102832.82296418276
2017-03-12,102832.82296418276
2017-03-13,102832.82296418276
2017-03-14,102832.82296418276
2017-03-15,102832.82296418276
2017-03-16,102832.82296418276
2017-03-17,102832.82296418276
2017-03-18,102832.82296418276
2017-03-19,102832.82296418276
2017-03-20,102832.82296418276
2017-03-21,102832.82296418276
2017-03-22,102832.82296418276
2017-03-23,102832.82296418276
2017-03-24,102832.82296418276
2017-03-25,102832.82296418276
2017-03-26,104946.84748367291
2017-03-27,104946.84748367291
2017-03-28,104946.84748367291
2017-03-29,104946.84748367291
2017-03-30,103767.05192161475
2017-03-31,103767.05192161475
2017-04-01,103767.05192161475
2017-04-02,103767.05192161475
2017-04-03,103767.05192161475
2017-04-04,103767.05192161475
2017-04-05,103767.05192161475
2017-04-06,103767.05192161475
2017-04-07,103767.05192161475
2017-04-08,103767.05192161475
2017-04-09,103767.05192161475
2017-04-10,103767.05192161475
2017-04-11,103767.05192161475
2017-04-12,103767.05192161475
2017-04-13,103767.05192161475
2017-04-14,103767.05192161475
2017-04-15,103767.05192161475
2017-04-16,103767.05192161475
2017-04-17,103767.05192161475
2017-04-18,103767.05192161475
2017-04-19,103767.05192161475
2017-04-20,103767.05192161475
2017-04-21,103767.05192161475
2017-04-22,103767.05192161475
2017-04-23,103767.05192161475
2017-04-24,103767.05192161475
2017-04-25,103767.05192161475
2017-04-26,103767.05192161475
2017-04-27,103767.05192161475
2017-04-28,103767.05192161475
2017-04-29,103767.05192161475
2017-04-30,103767.05192161475
2017-05-01,103767.05192161475
2017-05-02,103767.05192161475
2017-05-03,103767.05192161475
2017-05-04,103767.05192161475
2017-05-05,103767.05192161475
2017-05-06,103767.05192161475
2017-05-07,103767.05192161475
2017-05-08,103767.05192161475
2017-05-09,103767.05192161475
2017-05-10,103767.05192161475
2017-05-11,103767.05192161475
2017-05-12,103767.05192161475
2017-05-13,103767.05192161475
2017-05-14,103767.05192161475
2017-05-15,103767.05192161475
2017-05-16,103767.05192161475
2017-05-17,103767.05192161475
2017-05-18,103767.05192161475
2017-05-19,103767.05192161475
2017-05-20,103767.05192161475
2017-05-21,103767.05192161475
2017-05-22,103767.05192161475
2017-05-23,103767.05192161475
2017-05-24,103767.05192161475
2017-05-25,103767.05192161475
2017-05-26,103767.05192161475
2017-05-27,103767.05192161475
2017-05-28,103767.05192161475
2017-05-29,103767.05192161475
2017-05-30,103767.05192161475
2017-05-31,103767.05192161475
2017-06-01,103767.05192161475
2017-06-02,103767.05192161475
2017-06-03,103767.05192161475
2017-06-04,103767.05192161475
2017-06-05,103767.05192161475
2017-06-06,103767.05192161475
2017-06-07,103767.05192161475
2017-06-08,103767.05192161475
2017-06-09,103767.05192161475
2017-06-10,103767.05192161475
2017-06-11,103767.05192161475
2017-06-12,103767.05192161475
2017-06-13,103767.05192161475
2017-06-14,103767.05192161475
2017-06-15,103767.05192161475
2017-06-16,103767.05192161475
2017-06-17,103767.05192161475
2017-06-18,103767.05192161475
2017-06-19,103767.05192161475
2017-06-20,103767.05192161475
2017-06-21,103767.05192161475
2017-06-22,103767.05192161475
2017-06-23,103767.05192161475
2017-06-24,103767.05192161475
2017-06-25,103767.05192161475
2017-06-26,103767.05192161475
2017-06-27,103767.05192161475
2017-06-28,103767.05192161475
2017-06-29,103767.05192161475
2017-06-30,103767.05192161475
2017-07-01,103767.05192161475
2017-07-02,103767.05192161475
2017-07-03,103767.05192161475
2017-07-04,103767.05192161475
2017-07-05,103767.05192161475
2017-07-06,103767.05192161475
2017-07-07,103767.05192161475
2017-07-08,103767.05192161475
2017-07-09,103767.05192161475
2017-07-10,103767.05192161475
2017-07-11,103767.05192161475
2017-07-12,103767.05192161475
2017-07-13,103767.05192161475
2017-07-14,103767.05192161475
2017-07-15,103767.05192161475
2017-07-16,103767.05192161475
2017-07-17,103767.05192161475
2017-07-18,103767.05192161475
2017-07-19,103767.05192161475
2017-07-20,103767.05192161475
2017-07-21,103767.05192161475
2017-07-22,103767.05192161475
2017-07-23,103767.05192161475
2017-07-24,103767.05192161475
2017-07-25,103767.05192161475
2017-07-26,103767.05192161475
2017-07-27,103767.05192161475
2017-07-28,103767.05192161475
2017-07-29,103767.05192161475
2017-07-30,103767.05192161475
2017-07-31,103767.05192161475
2017-08-01,103767.05192161475
2017-08-02,103767.05192161475
2017-08-03,103767.05192161475
2017-08-04,102234.73516706364
2017-08-05,102234.73516706364
2017-08-06,102234.73516706364
2017-08-07,102234.73516706364
2017-08-08,102234.73516706364
2017-08-09,102234.73516706364
2017-08-10,102234.73516706364
2017-08-11,102234.73516706364
2017-08-12,102234.73516706364
2017-08-13,102234.73516706364
2017-08-14,101047.48712960159
2017-08-15,101047.48712960159
2017-08-16,101047.48712960159
2017-08-17,101047.48712960159
2017-08-18,101047.48712960159
2017-08-19,101047.48712960159
2017-08-20,101047.48712960159
2017-08-21,101047.48712960159
2017-08-22,101047.48712960159
2017-08-23,101047.48712960159
2017-08-24,101047.48712960159
2017-08-25,101047.48712960159
2017-08-26,101047.48712960159
2017-08-27,101047.48712960159
2017-08-28,101047.48712960159
2017-08-29,101047.48712960159
2017-08-30,101047.48712960159
2017-08-31,101047.48712960159
2017-09-01,101047.48712960159
2017-09-02,101047.48712960159
2017-09-03,101047.48712960159
2017-09-04,101047.48712960159
2017-09-05,101047.48712960159
2017-09-06,101047.48712960159
2017-09-07,101047.48712960159
2017-09-08,101047.48712960159
2017-09-09,101047.48712960159
2017-09-10,101047.48712960159
2017-09-11,101047.48712960159
2017-09-12,101047.48712960159
2017-09-13,99974.6899646063
2017-09-14,99974.6899646063
2017-09-15,99974.6899646063
2017-09-16,99974.6899646063
2017-09-17,99974.6899646063
2017-09-18,99974.6899646063
2017-09-19,99974.6899646063
2017-09-20,99974.6899646063
2017-09-21,99974.6899646063
2017-09-22,99974.6899646063
2017-09-23,99974.6899646063
2017-09-24,99974.6899646063
2017-09-25,99974.6899646063
2017-09-26,99974.6899646063
2017-09-27,99974.6899646063
2017-09-28,99974.6899646063
2017-09-29,99974.6899646063
2017-09-30,99974.6899646063
2017-10-01,99974.6899646063
2017-10-02,99974.6899646063
2017-10-03,99974.6899646063
2017-10-04,99974.6899646063
2017-10-05,99974.6899646063
2017-10-06,99974.6899646063
2017-10-07,99974.6899646063
2017-10-08,99974.6899646063
2017-10-09,99974.6899646063
2017-10-10,99974.6899646063
2017-10-11,99974.6899646063
2017-10-12,99974.6899646063
2017-10-13,99974.6899646063
2017-10-14,99974.6899646063
2017-10-15,99974.6899646063
2017-10-16,99974.6899646063
2017-10-17,99974.6899646063
2017-10-18,99974.6899646063
2017-10-19,99974.6899646063
2017-10-20,99974.6899646063
2017-10-21,99974.6899646063
2017-10-22,99974.6899646063
2017-10-23,99974.6899646063
2017-10-24,99974.6899646063
2017-10-25,99974.6899646063
2017-10-26,99974.6899646063
2017-10-27,99974.6899646063
2017-10-28,99974.6899646063
2017-10-29,99974.6899646063
2017-10-30,99974.6899646063
2017-10-31,99974.6899646063
2017-11-01,99974.6899646063
2017-11-02,99974.6899646063
2017-11-03,99974.6899646063
2017-11-04,99974.6899646063
2017-11-05,99974.6899646063
2017-11-06,99974.6899646063
2017-11-07,99974.6899646063
2017-11-08,99974.6899646063
2017-11-09,99974.6899646063
2017-11-10,99974.6899646063
2017-11-11,99974.6899646063
2017-11-12,99974.6899646063
2017-11-13,99974.6899646063
2017-11-14,99974.6899646063
2017-11-15,99974.6899646063
2017-11-16,99974.6899646063
2017-11-17,99974.6899646063
2017-11-18,99974.6899646063
2017-11-19,99974.6899646063
2017-11-20,99974.6899646063
2017-11-21,99974.6899646063
2017-11-22,99974.6899646063
2017-11-23,99974.6899646063
2017-11-24,99974.6899646063
2017-11-25,99974.6899646063
2017-11-26,99974.6899646063
2017-11-27,99974.6899646063
2017-11-28,99974.6899646063
2017-11-29,99974.6899646063
2017-11-30,99974.6899646063
2017-12-01,99974.6899646063
2017-12-02,99974.6899646063
2017-12-03,99974.6899646063
2017-12-04,99974.6899646063
2017-12-05,99974.6899646063
2017-12-06,99974.6899646063
2017-12-07,99974.6899646063
2017-12-08,99974.6899646063
2017-12-09,99974.6899646063
2017-12-10,99974.6899646063
2017-12-11,99974.6899646063
2017-12-12,99974.6899646063
2017-12-13,99974.6899646063
2017-12-14,99974.6899646063
2017-12-15,99974.6899646063
2017-12-16,99974.6899646063
2017-12-17,99974.6899646063
2017-12-18,99974.6899646063
2017-12-19,99974.6899646063
2017-12-20,99974.6899646063
2017-12-21,99974.6899646063
2017-12-22,99974.6899646063
2017-12-23,99974.6899646063
2017-12-24,99974.6899646063
2017-12-25,99974.6899646063
2017-12-26,99974.6899646063
2017-12-27,99974.6899646063
2017-12-28,99974.6899646063
2017-12-29,99974.6899646063
2017-12-30,99974.6899646063
2017-12-31,99974.6899646063
2018-01-01,99974.6899646063
2018-01-02,102201.9212243486
2018-01-03,102201.9212243486
2018-01-04,102201.9212243486
2018-01-05,102201.9212243486
2018-01-06,102201.9212243486
2018-01-07,102201.9212243486
2018-01-08,102201.9212243486
2018-01-09,102201.9212243486
2018-01-10,102201.9212243486
2018-01-11,102201.9212243486
2018-01-12,102201.9212243486
2018-01-13,102201.9212243486
2018-01-14,102201.9212243486
2018-01-15,102201.9212243486
2018-01-16,102201.9212243486
2018-01-17,102201.9212243486
2018-01-18,102201.9212243486
2018-01-19,102201.9212243486
2018-01-20,102201.9212243486
2018-01-21,102201.9212243486
2018-01-22,102201.9212243486
2018-01-23,102201.9212243486
2018-01-24,102201.9212243486
2018-01-25,102201.9212243486
2018-01-26,102201.9212243486
2018-01-27,102201.9212243486
2018-01-28,102201.9212243486
2018-01-29,102201.9212243486
2018-01-30,102201.9212243486
2018-01-31,102201.9212243486
2018-02-01,102201.9212243486
2018-02-02,100842.06832505458
2018-02-03,100842.06832505458
2018-02-04,100842.06832505458
2018-02-05,100842.06832505458
2018-02-06,100842.06832505458
2018-02-07,100842.06832505458
2018-02-08,100842.06832505458
2018-02-09,100842.06832505458
2018-02-10,100842.06832505458
2018-02-11,100842.06832505458
2018-02-12,100842.06832505458
2018-02-13,100842.06832505458
2018-02-14,100842.06832505458
2018-02-15,102817.40462172599
2018-02-16,102817.40462172599
2018-02-17,102817.40462172599
2018-02-18,102817.40462172599
2018-02-19,102817.40462172599
2018-02-20,102817.40462172599
2018-02-21,102817.40462172599
2018-02-22,102817.40462172599
2018-02-23,102817.40462172599
2018-02-24,102817.40462172599
2018-02-25,102817.40462172599
2018-02-26,102817.40462172599
2018-02-27,102817.40462172599
2018-02-28,102817.40462172599
2018-03-01,102817.40462172599
2018-03-02,102817.40462172599
2018-03-03,102817.40462172599
2018-03-04,102817.40462172599
2018-03-05,102817.40462172599
2018-03-06,102817.40462172599
2018-03-07,102817.40462172599
2018-03-08,102817.40462172599
2018-03-09,102817.40462172599
2018-03-10,102817.40462172599
2018-03-11,102817.40462172599
2018-03-12,102817.40462172599
2018-03-13,102817.40462172599
2018-03-14,102817.40462172599
2018-03-15,102817.40462172599
2018-03-16,102817.40462172599
2018-03-17,102817.40462172599
2018-03-18,102817.40462172599
2018-03-19,102817.40462172599
2018-03-20,102817.40462172599
2018-03-21,102817.40462172599
2018-03-22,102817.40462172599
2018-03-23,102817.40462172599
2018-03-24,102817.40462172599
2018-03-25,102817.40462172599
2018-03-26,102817.40462172599
2018-03-27,102817.40462172599
2018-03-28,101664.34670080879
2018-03-29,101664.34670080879
2018-03-30,101664.34670080879
2018-03-31,101664.34670080879
2018-04-01,101664.34670080879
2018-04-02,101664.34670080879
2018-04-03,101664.34670080879
2018-04-04,101664.34670080879
2018-04-05,101664.34670080879
2018-04-06,100558.07354753595
2018-04-07,100558.07354753595
2018-04-08,100558.07354753595
2018-04-09,100558.07354753595
2018-04-10,100558.07354753595
2018-04-11,100558.07354753595
2018-04-12,100558.07354753595
2018-04-13,100558.07354753595
2018-04-14,100558.07354753595
2018-04-15,100558.07354753595
2018-04-16,100558.07354753595
2018-04-17,100558.07354753595
2018-04-18,100558.07354753595
2018-04-19,100558.07354753595
2018-04-20,100558.07354753595
2018-04-21,100558.07354753595
2018-04-22,100558.07354753595
2018-04-23,99470.27600921682
2018-04-24,99470.27600921682
2018-04-25,99470.27600921682
2018-04-26,99470.27600921682
2018-04-27,99470.27600921682
2018-04-28,99470.27600921682
2018-04-29,99470.27600921682
2018-04-30,99470.27600921682
2018-05-01,99470.27600921682
2018-05-02,99470.27600921682
2018-05-03,99470.27600921682
2018-05-04,99470.27600921682
2018-05-05,99470.27600921682
2018-05-06,99470.27600921682
2018-05-07,99470.27600921682
2018-05-08,99470.27600921682
2018-05-09,99470.27600921682
2018-05-10,99470.27600921682
2018-05-11,99470.27600921682
2018-05-12,99470.27600921682
2018-05-13,99470.27600921682
2018-05-14,99470.27600921682
2018-05-15,99470.27600921682
2018-05-16,99470.27600921682
2018-05-17,99470.27600921682
2018-05-18,99470.27600921682
2018-05-19,99470.27600921682
2018-05-20,99470.27600921682
2018-05-21,99470.27600921682
2018-05-22,99470.27600921682
2018-05-23,99470.27600921682
2018-05-24,99470.27600921682
2018-05-25,99470.27600921682
2018-05-26,99470.27600921682
2018-05-27,99470.27600921682
2018-05-28,99470.27600921682
2018-05-29,99470.27600921682
2018-05-30,99470.27600921682
2018-05-31,99470.27600921682
2018-06-01,99470.27600921682
2018-06-02,99470.27600921682
2018-06-03,99470.27600921682
2018-06-04,99470.27600921682
2018-06-05,99470.27600921682
2018-06-06,99470.27600921682
2018-06-07,99470.27600921682
2018-06-08,99470.27600921682
2018-06-09,99470.27600921682
2018-06-10,99470.27600921682
2018-06-11,99470.27600921682
2018-06-12,99470.27600921682
2018-06-13,99470.27600921682
2018-06-14,99470.27600921682
2018-06-15,99470.27600921682
2018-06-16,99470.27600921682
2018-06-17,99470.27600921682
2018-06-18,99470.27600921682
2018-06-19,99470.27600921682
2018-06-20,99470.27600921682
2018-06-21,99470.27600921682
2018-06-22,99470.27600921682
2018-06-23,99470.27600921682
2018-06-24,99470.27600921682
2018-06-25,99470.27600921682
2018-06-26,99470.27600921682
2018-06-27,99470.27600921682
2018-06-28,99470.27600921682
2018-06-29,99470.27600921682
2018-06-30,99470.27600921682
2018-07-01,99470.27600921682
2018-07-02,99470.27600921682
2018-07-03,99470.27600921682
2018-07-04,99470.27600921682
2018-07-05,99470.27600921682
2018-07-06,99470.27600921682
2018-07-07,99470.27600921682
2018-07-08,99470.27600921682
2018-07-09,99470.27600921682
2018-07-10,99470.27600921682
2018-07-11,99470.27600921682
2018-07-12,99470.27600921682
2018-07-13,99470.27600921682
2018-07-14,99470.27600921682
2018-07-15,99470.27600921682
2018-07-16,99470.27600921682
2018-07-17,99470.27600921682
2018-07-18,99470.27600921682
2018-07-19,99470.27600921682
2018-07-20,99470.27600921682
2018-07-21,99470.27600921682
2018-07-22,99470.27600921682
2018-07-23,99470.27600921682
2018-07-24,99470.27600921682
2018-07-25,99470.27600921682
2018-07-26,99470.27600921682
2018-07-27,99470.27600921682
2018-07-28,99470.27600921682
2018-07-29,99470.27600921682
2018-07-30,99470.27600921682
2018-07-31,99470.27600921682
2018-08-01,99470.27600921682
2018-08-02,99470.27600921682
2018-08-03,99470.27600921682
2018-08-04,99470.27600921682
2018-08-05,99470.27600921682
2018-08-06,99470.27600921682
2018-08-07,99470.27600921682
2018-08-08,99470.27600921682
2018-08-09,99470.27600921682
2018-08-10,99470.27600921682
2018-08-11,99470.27600921682
2018-08-12,99470.27600921682
2018-08-13,99470.27600921682
2018-08-14,99470.27600921682
2018-08-15,99470.27600921682
2018-08-16,99470.27600921682
2018-08-17,99470.27600921682
2018-08-18,99470.27600921682
2018-08-19,99470.27600921682
2018-08-20,99470.27600921682
2018-08-21,99470.27600921682
2018-08-22,99470.27600921682
2018-08-23,99470.27600921682
2018-08-24,99470.27600921682
2018-08-25,99470.27600921682
2018-08-26,99470.27600921682
2018-08-27,99470.27600921682
2018-08-28,99470.27600921682
2018-08-29,99470.27600921682
2018-08-30,99470.27600921682
2018-08-31,99470.27600921682
2018-09-01,99470.27600921682
2018-09-02,99470.27600921682
2018-09-03,99470.27600921682
2018-09-04,99470.27600921682
2018-09-05,99470.27600921682
2018-09-06,99470.27600921682
2018-09-07,99470.27600921682
2018-09-08,99470.27600921682
2018-09-09,99470.27600921682
2018-09-10,99470.27600921682
2018-09-11,99470.27600921682
2018-09-12,99470.27600921682
2018-09-13,99470.27600921682
2018-09-14,98390.87617106369
2018-09-15,98390.87617106369
2018-09-16,98390.87617106369
2018-09-17,98390.87617106369
2018-09-18,98390.87617106369
2018-09-19,98390.87617106369
2018-09-20,98390.87617106369
2018-09-21,98390.87617106369
2018-09-22,98390.87617106369
2018-09-23,98390.87617106369
2018-09-24,98390.87617106369
2018-09-25,98390.87617106369
2018-09-26,97203.78342821385
2018-09-27,97203.78342821385
2018-09-28,97203.78342821385
2018-09-29,97203.78342821385
2018-09-30,97203.78342821385
2018-10-01,97203.78342821385
2018-10-02,97203.78342821385
2018-10-03,97203.78342821385
2018-10-04,97203.78342821385
2018-10-05,97203.78342821385
2018-10-06,97203.78342821385
2018-10-07,97203.78342821385
2018-10-08,97203.78342821385
2018-10-09,97203.78342821385
2018-10-10,97203.78342821385
2018-10-11,97203.78342821385
2018-10-12,97203.78342821385
2018-10-13,97203.78342821385
2018-10-14,97203.78342821385
2018-10-15,97203.78342821385
2018-10-16,97203.78342821385
2018-10-17,97203.78342821385
2018-10-18,97203.78342821385
2018-10-19,97203.78342821385
2018-10-20,97203.78342821385
2018-10-21,97203.78342821385
2018-10-22,97203.78342821385
2018-10-23,97203.78342821385
2018-10-24,97203.78342821385
2018-10-25,97203.78342821385
2018-10-26,97203.78342821385
2018-10-27,97203.78342821385
2018-10-28,97203.78342821385
2018-10-29,97203.78342821385
2018-10-30,95858.64768802581
2018-10-31,95858.64768802581
2018-11-01,95858.64768802581
2018-11-02,95858.64768802581
2018-11-03,95858.64768802581
2018-11-04,95858.64768802581
2018-11-05,95858.64768802581
2018-11-06,95858.64768802581
2018-11-07,95858.64768802581
2018-11-08,94807.61492687764
2018-11-09,94807.61492687764
2018-11-10,94807.61492687764
2018-11-11,94807.61492687764
2018-11-12,94807.61492687764
2018-11-13,94807.61492687764
2018-11-14,94807.61492687764
2018-11-15,94807.61492687764
2018-11-16,94807.61492687764
2018-11-17,94807.61492687764
2018-11-18,94807.61492687764
2018-11-19,94807.61492687764
2018-11-20,94807.61492687764
2018-11-21,94807.61492687764
2018-11-22,94807.61492687764
2018-11-23,94807.61492687764
2018-11-24,94807.61492687764
2018-11-25,94807.61492687764
2018-11-26,94807.61492687764
2018-11-27,94807.61492687764
2018-11-28,94807.61492687764
2018-11-29,94807.61492687764
2018-11-30,94807.61492687764
2018-12-01,94807.61492687764
2018-12-02,94807.61492687764
2018-12-03,94807.61492687764
2018-12-04,94807.61492687764
2018-12-05,94807.61492687764
2018-12-06,94807.61492687764
2018-12-07,96922.54439442312
2018-12-08,96922.54439442312
2018-12-09,96922.54439442312
2018-12-10,96922.54439442312
2018-12-11,96922.54439442312
2018-12-12,96922.54439442312
2018-12-13,96922.54439442312
2018-12-14,96922.54439442312
2018-12-15,96922.54439442312
2018-12-16,96922.54439442312
2018-12-17,96922.54439442312
2018-12-18,96922.54439442312
2018-12-19,96922.54439442312
2018-12-20,99519.15594199761
2018-12-21,99519.15594199761
2018-12-22,99519.15594199761
2018-12-23,99519.15594199761
2018-12-24,99519.15594199761
2018-12-25,99519.15594199761
2018-12-26,99519.15594199761
2018-12-27,99519.15594199761
2018-12-28,99519.15594199761
2018-12-29,99519.15594199761
2018-12-30,99519.15594199761
2018-12-31,99519.15594199761
2019-01-01,99519.15594199761
2019-01-02,99519.15594199761
2019-01-03,101731.17090210262
2019-01-04,101731.17090210262
2019-01-05,101731.17090210262
2019-01-06,101731.17090210262
2019-01-07,101731.17090210262
2019-01-08,101731.17090210262
2019-01-09,101731.17090210262
2019-01-10,101731.17090210262
2019-01-11,101731.17090210262
2019-01-12,101731.17090210262
2019-01-13,101731.17090210262
2019-01-14,101731.17090210262
2019-01-15,101731.17090210262
2019-01-16,101731.17090210262
2019-01-17,101731.17090210262
2019-01-18,101731.17090210262
2019-01-19,101731.17090210262
2019-01-20,101731.17090210262
2019-01-21,101731.17090210262
2019-01-22,101731.17090210262
2019-01-23,101731.17090210262
2019-01-24,101731.17090210262
2019-01-25,101731.17090210262
2019-01-26,101731.17090210262
2019-01-27,101731.17090210262
2019-01-28,103760.86424361942
2019-01-29,103760.86424361942
2019-01-30,103760.86424361942
2019-01-31,103760.86424361942
2019-02-01,103760.86424361942
2019-02-02,103760.86424361942
2019-02-03,103760.86424361942
2019-02-04,103760.86424361942
2019-02-05,103760.86424361942
2019-02-06,103760.86424361942
2019-02-07,103760.86424361942
2019-02-08,103760.86424361942
2019-02-09,103760.86424361942
2019-02-10,103760.86424361942
2019-02-11,103760.86424361942
2019-02-12,103760.86424361942
2019-02-13,103760.86424361942
2019-02-14,103760.86424361942
2019-02-15,103760.86424361942
2019-02-16,103760.86424361942
2019-02-17,103760.86424361942
2019-02-18,103760.86424361942
2019-02-19,103760.86424361942
2019-02-20,103760.86424361942
2019-02-21,102318.73259941065
2019-02-22,102318.73259941065
2019-02-23,102318.73259941065
2019-02-24,102318.73259941065
2019-02-25,102318.73259941065
2019-02-26,102318.73259941065
2019-02-27,100994.37532461937
2019-02-28,100994.37532461937
2019-03-01,100994.37532461937
2019-03-02,100994.37532461937
2019-03-03,100994.37532461937
2019-03-04,100994.37532461937
2019-03-05,100994.37532461937
2019-03-06,100994.37532461937
2019-03-07,100994.37532461937
2019-03-08,100994.37532461937
2019-03-09,100994.37532461937
2019-03-10,100994.37532461937
2019-03-11,100994.37532461937
2019-03-12,100994.37532461937
2019-03-13,100994.37532461937
2019-03-14,100994.37532461937
2019-03-15,100994.37532461937
2019-03-16,100994.37532461937
2019-03-17,100994.37532461937
2019-03-18,100994.37532461937
2019-03-19,100994.37532461937
2019-03-20,100994.37532461937
2019-03-21,100994.37532461937
2019-03-22,100994.37532461937
2019-03-23,100994.37532461937
2019-03-24,100994.37532461937
2019-03-25,100994.37532461937
2019-03-26,100994.37532461937
2019-03-27,100994.37532461937
2019-03-28,100994.37532461937
2019-03-29,100994.37532461937
2019-03-30,100994.37532461937
2019-03-31,100994.37532461937
2019-04-01,100994.37532461937
2019-04-02,100994.37532461937
2019-04-03,100994.37532461937
2019-04-04,100994.37532461937
2019-04-05,100994.37532461937
2019-04-06,100994.37532461937
2019-04-07,100994.37532461937
2019-04-08,100994.37532461937
2019-04-09,100994.37532461937
2019-04-10,100994.37532461937
2019-04-11,100994.37532461937
2019-04-12,100994.37532461937
2019-04-13,100994.37532461937
2019-04-14,100994.37532461937
2019-04-15,100994.37532461937
2019-04-16,100994.37532461937
2019-04-17,100994.37532461937
2019-04-18,100994.37532461937
2019-04-19,100994.37532461937
2019-04-20,100994.37532461937
2019-04-21,100994.37532461937
2019-04-22,100994.37532461937
2019-04-23,100994.37532461937
2019-04-24,100994.37532461937
2019-04-25,100994.37532461937
2019-04-26,100994.37532461937
2019-04-27,100994.37532461937
2019-04-28,100994.37532461937
2019-04-29,100994.37532461937
2019-04-30,100994.37532461937
2019-05-01,100994.37532461937
2019-05-02,100994.37532461937
2019-05-03,100994.37532461937
2019-05-04,100994.37532461937
2019-05-05,100994.37532461937
2019-05-06,100994.37532461937
2019-05-07,100994.37532461937
2019-05-08,100994.37532461937
2019-05-09,100994.37532461937
2019-05-10,100994.37532461937
2019-05-11,100994.37532461937
2019-05-12,100994.37532461937
2019-05-13,100994.37532461937
2019-05-14,100994.37532461937
2019-05-15,100994.37532461937
2019-05-16,100994.37532461937
2019-05-17,99593.70737868513
2019-05-18,99593.70737868513
2019-05-19,99593.70737868513
2019-05-20,99593.70737868513
2019-05-21,99593.70737868513
2019-05-22,99593.70737868513
2019-05-23,99593.70737868513
2019-05-24,99593.70737868513
2019-05-25,99593.70737868513
2019-05-26,99593.70737868513
2019-05-27,99593.70737868513
2019-05-28,99593.70737868513
2019-05-29,99593.70737868513
2019-05-30,99593.70737868513
2019-05-31,99593.70737868513
2019-06-01,99593.70737868513
2019-06-02,99593.70737868513
2019-06-03,99593.70737868513
2019-06-04,99593.70737868513
2019-06-05,99593.70737868513
2019-06-06,99593.70737868513
