final_equity,total_return_pct,max_drawdown_pct,sharpe,calmar
114174.50896336618,14.174508963366183,-10.5042093866619,0.33202649621026553,0.17902523812608515
115926.81973913923,15.92681973913923,-16.941422292807463,0.3267401062878546,0.1238883716195106
86316.62074369115,-13.683379256308847,-17.595747051397982,-0.29196989070112156,-0.11632788465157072
124221.78027883079,24.221780278830796,-12.719028107436525,0.4709595543308609,0.24336545923605693
148139.87455670585,48.139874556705855,-5.949187920030241,0.887916473702005,0.9545294738538679
102906.23174593403,2.906231745934029,-16.119217307807453,0.05508078528091012,0.02502911336908815
77568.23422861224,-22.431765771387756,-28.35039213800784,-0.4926916820624843,-0.1237047960376881
103962.27387599104,3.9622738759910403,-17.071812292417043,0.09193814134764676,0.03207793204580867
125534.4697928364,25.5344697928364,-10.109272287079897,0.4408361686743997,0.32126925945270984
112528.12957974423,12.52812957974423,-12.100638918346519,0.26622096014524166,0.13823653097553829
117235.3851850453,17.235385185045303,-24.84048036833528,0.26350600235824834,0.09098220579977233
102242.43930742172,2.2424393074217175,-19.98988169412934,0.044622926097639126,0.015616482406661011
164701.43080791275,64.70143080791276,-8.898607209356369,0.8538175970852884,0.8163653667851956
105465.14238774896,5.465142387748956,-19.162952335292914,0.09244234299822751,0.03917225396714315
122510.54430766936,22.510544307669367,-13.735142361944842,0.36636179454559953,0.2107422815841423
163090.23619689417,63.09023619689418,-10.528860012863495,0.8649425779921146,0.6758958778662623
110839.3181291615,10.839318129161502,-10.713682969474391,0.2054593988271278,0.1359845098591788
111980.30039273073,11.980300392730726,-15.846059154112368,0.22550295339699175,0.10116309992666675
91273.52285843568,-8.726477141564315,-31.55356838084432,-0.1620776072202404,-0.04041138540115803
119960.23822277469,19.960238222774684,-13.965511934467168,0.3661008884623031,0.1855142751019578
116420.18379313951,16.420183793139522,-13.867823781315213,0.2964456490478977,0.15574205471192779
119041.04465132994,19.04104465132994,-16.27619915720716,0.3631247142659562,0.15236681070479488
116611.87235658879,16.611872356588787,-16.401650902684285,0.31808280287085916,0.13312244006264293
90416.39698767367,-9.583603012326336,-23.221283600123442,-0.2569343073819396,-0.06054587712936935
128498.75605846342,28.498756058463414,-12.667095531359141,0.4920710586707959,0.2831767806028239
110654.3551941568,10.654355194156807,-11.207207356144956,0.1970189677780657,0.12787150432733485
116601.34650657987,16.601346506579873,-12.547748776067946,0.2830855874474282,0.17390620813388538
107161.28059918522,7.161280599185216,-18.748449960730895,0.13960201473403075,0.052101789083499626
125484.39439042547,25.484394390425468,-11.942517789515472,0.4518337937000067,0.27146779540096583
134285.07810440127,34.285078104401265,-10.455904333506961,0.6652881470281796,0.4045819162000888
97059.94483738222,-2.9400551626177718,-23.536135929992284,-0.04930644217765762,-0.017782548899497302
136546.6874966022,36.54668749660219,-19.125301428486896,0.5698345894131479,0.23399486854217036
127603.27825215974,27.603278252159736,-14.685289355002773,0.43792120338831647,0.23733037970810486
99518.70822386943,-0.48129177613057683,-13.475563292732563,-0.009216526891358257,-0.005030159364338096
95604.89650223788,-4.39510349776212,-14.58362479122044,-0.08026019903800832,-0.04317936481609457
104043.15906773681,4.043159067736801,-14.555042672576002,0.09086160093969554,0.03837979196084952
129029.65413954106,29.029654139541062,-10.559637688971002,0.46230258924067524,0.34537843314931144
93564.42127287053,-6.4355787271294655,-25.00185671725791,-0.13761762566866215,-0.03721959118570281
117495.23264900381,17.49523264900381,-13.603072572347386,0.34681615760774687,0.1684815690872115
110534.03042154227,10.534030421542262,-17.956491287524823,0.2012836732436659,0.07894489183265946
124770.67035405287,24.77067035405287,-9.377184880200184,0.451279890706793,0.3369108687296269
105069.6033626914,5.069603362691399,-32.72805224376833,0.10144594554473216,0.021310881485996008
103078.93052278565,3.07893052278565,-14.844909468267076,0.058912908847241686,0.028771785605201168
95153.99137446166,-4.8460086255383334,-15.947359467925892,-0.09648292660390977,-0.04362569642161641
98134.41658077268,-1.8655834192273124,-24.63046796618782,-0.04275506271584961,-0.010731750245030645
93281.34212625773,-6.7186578737422735,-19.39083877711799,-0.14287142728009028,-0.05016494841336007
103731.27488079452,3.7312748807945217,-14.319206620751046,0.062063565051761777,0.03604938876992451
105977.40170874973,5.977401708749741,-15.222451207567556,0.09983586112618152,0.05382121593871086
148642.44585607512,48.64244585607511,-5.974059995549119,0.9227723627196668,0.9589777526507017
125529.33158334107,25.529331583341076,-11.520597708155,0.48147638785572044,0.2818607630538709
85981.01402109044,-14.018985978909559,-30.71970472960985,-0.26261729349671714,-0.068376077553682
103214.04241761698,3.21404241761698,-10.50365162885375,0.06240587653515836,0.042423829684662726
136341.41365679173,36.34141365679173,-12.191326943935564,0.5563288976873556,0.36527064597395714
110951.16477621514,10.951164776215139,-11.14248543557208,0.22801229301860404,0.13204214725410146
116439.09280224663,16.439092802246623,-15.950726168917361,0.29710282375633357,0.13555089907387236
118678.69257455658,18.67869257455659,-10.540314078650281,0.3824108343079957,0.2311176683209399
145329.176567711,45.329176567711,-13.81735172026507,0.7988879695166332,0.39041811685641525
80606.06613803723,-19.393933861962765,-29.572017809503382,-0.3862870991747871,-0.10092931286009998
139251.69911736276,39.25169911736277,-12.059620163056328,0.6841410727566936,0.3950092249500056
86706.09878737813,-13.293901212621872,-22.799108712391224,-0.24960501758671705,-0.08705940200326213
136248.10122872048,36.248101228720486,-16.18580563241728,0.6131335038029199,0.27450493469190224
105323.15263006595,5.323152630065953,-19.015435015227823,0.09325280876829324,0.03847300367597271
153818.91679469924,53.818916794699234,-8.788349845649035,0.8836335249293475,0.7099061124270499
107967.9549281028,7.967954928102805,-17.14567449488207,0.15567029685362707,0.06318305179130596
120727.60007307635,20.727600073076346,-18.767693458565716,0.3842942921507079,0.14294688897617042
120212.40896744851,20.212408967448514,-15.105850384095321,0.36342414460802985,0.1735145271654021
120622.84833781618,20.62284833781618,-14.24136030218599,0.4403135294713632,0.18750011925832366
137479.9479344823,37.479947934482304,-6.59711235230227,0.7158707134483291,0.6935288321849282
111707.5616567567,11.707561656756704,-23.056264842849018,0.21692805158448347,0.06801707970560367
118179.00479254368,18.179004792543687,-12.343520665810148,0.34258179814038653,0.19243498410581644
118719.90599146119,18.719905991461182,-16.0321244995308,0.38820272164768255,0.15226002704204228
112901.06808037717,12.901068080377165,-9.126570256976018,0.27350746339910315,0.18846530690896365
152849.97435506887,52.849974355068866,-6.7049912336596185,0.833817920202189,0.9164203575450283
111361.27610820696,11.361276108206964,-16.334047279747377,0.22447342300626114,0.09329647591924005
102737.82253220546,2.7378225322054695,-16.34051440626645,0.04845487901922563,0.02327587584432034
120361.5848385286,20.36158483852859,-13.790789938073534,0.3874395309179798,0.19135764004774636
109716.98137444204,9.716981374442035,-24.265261528615024,0.1727737604116869,0.054063899348375244
125880.60011728243,25.880600117282437,-16.49525375041323,0.45106894484576304,0.19931563272598007
112502.9467644653,12.502946764465307,-14.215817170098056,0.22809980660364065,0.11744327435403165
96853.80676181059,-3.1461932381894098,-16.82864411329693,-0.057091287977339665,-0.026638171987126206
110694.07530826288,10.694075308262875,-23.958637272469097,0.17085638425444707,0.06002841354677442
142267.73769949615,42.267737699496145,-9.11508008872568,0.8690320282198509,0.5572788802820084
109702.62954297636,9.70262954297636,-22.17317399441946,0.16102706123748353,0.05908094061066953
115402.86996138307,15.40286996138307,-11.939865411176065,0.3050377701922564,0.17034223853983393
112836.38738176889,12.836387381768887,-19.009028203586055,0.246103200746756,0.09005454990889136
107146.06778825849,7.146067788258481,-15.810557277907522,0.12732600572393193,0.06165582469874455
103707.13104267544,3.707131042675438,-14.746823834674005,0.06790024943083801,0.034781059533107034
104721.10951337098,4.721109513370969,-19.054294367399105,0.09174845759816959,0.034136930117079786
133306.93326657693,33.30693326657694,-11.221405092596736,0.4621801376698967,0.3674431218299658
124578.26840064414,24.57826840064414,-10.377700541850455,0.4412681619423793,0.3022734222684013
114343.09261937023,14.343092619370235,-12.168287138286049,0.24152620645720224,0.1562790004178433
127117.37055714527,27.11737055714527,-14.056731971151448,0.4801717733034796,0.24399623220737915
104869.98652679763,4.869986526797621,-20.3112154233687,0.07595688860657138,0.033013959467612285
127915.8890338058,27.915889033805797,-17.85029380455545,0.44680388779277624,0.19724380664352484
124426.22614854184,24.42622614854184,-14.00866869276367,0.40682394993774323,0.22266231572917092
106569.78039303122,6.5697803930312215,-12.705756521446332,0.12660357947038225,0.07070069154503156
110793.3234188746,10.7933234188746,-18.040425384391888,0.1685381714105938,0.080429183144271
99067.01065315808,-0.932989346841917,-18.191992560543156,-0.018855373172826182,-0.0072370987756881985
113677.43745710861,13.67743745710861,-16.53491328624137,0.24140929090043503,0.10995294788328726
97192.63198343707,-2.807368016562939,-14.77599056993817,-0.05843473028319799,-0.027031048635378377
143387.13091404224,43.387130914042245,-14.55850165777285,0.8321668915204561,0.3568672893972312
111966.03384955213,11.966033849552126,-11.26546304031455,0.26223562196735106,0.14213504241896474
150709.91705747755,50.70991705747754,-8.860857218160579,0.9719693861065379,0.6697378824261987
99194.36503881711,-0.8056349611828884,-25.176509897426236,-0.015437122086008809,-0.00451306406499503
126645.06525784537,26.64506525784538,-9.449080029989243,0.5502224251534606,0.3572508639142034
103347.76267432366,3.347762674323662,-12.877876146407353,0.05933975866822711,0.036021838952573076
97743.71600642017,-2.256283993579822,-24.8897020595232,-0.04543184891537599,-0.012866018312992562
106311.76886612852,6.31176886612852,-16.9097882822972,0.12379484637007322,0.05109095334214427
159844.38515497677,59.84438515497676,-10.587762387989475,0.9050476201488802,0.6435915373476095
123432.54877120427,23.432548771204264,-13.635182870861684,0.41943482570173724,0.220243530549843
98140.79326758455,-1.8592067324154526,-19.555104060950733,-0.03329573205094992,-0.013470509293822278
128509.07238093507,28.509072380935073,-9.070802620578998,0.45918189636115153,0.39557647460955137
144513.9149424976,44.51391494249759,-10.07257487031914,0.7675384707361743,0.5272978380458877
104190.08411893695,4.190084118936954,-27.339773972671676,0.07893865082911156,0.02116204883856609
79882.83216008055,-20.117167839919446,-29.847667746485364,-0.42358542447532194,-0.10411194296515683
110632.10044938809,10.632100449388094,-16.08922479413437,0.17924879327036147,0.08889272546459993
117791.05916996462,17.79105916996462,-15.970082246187856,0.33503136551166335,0.14577416337013324
112665.85166941876,12.66585166941876,-16.8959181791277,0.23470219719797028,0.10003778617483196
134030.14576042735,34.03014576042735,-11.275228202419374,0.6779326057728717,0.3727140914931502
109015.78412188475,9.015784121884751,-15.178828622477148,0.18235068127117932,0.080416124580086
116762.90561736823,16.76290561736824,-16.453479141447946,0.3270023340886341,0.1338329832794278
123023.2311471003,23.023231147100297,-8.332964405178823,0.4941255180914462,0.3546139764752623
124765.77914631352,24.765779146313527,-7.179553983702503,0.4187697087520241,0.43995868413674577
124014.97071253462,24.014970712534623,-9.103348004169742,0.4328993205542881,0.337373874366403
112444.72817719186,12.444728177191866,-11.976357808492855,0.2653459846257573,0.1387864320549816
111408.49501432173,11.40849501432173,-23.80877604539777,0.21047749669138466,0.06426026065590035
122439.19263050216,22.43919263050216,-26.98553711870573,0.3362624115866133,0.10695175607355947
145189.79689778294,45.189796897782955,-11.026245177063531,0.6147114082028662,0.4879568758216546
126286.65516148758,26.28665516148758,-11.028502887266011,0.553657930134011,0.30235509494069945
136168.77798841186,36.16877798841187,-15.323013439095934,0.6618221860199398,0.2894035992556286
110158.1893833613,10.158189383361304,-10.616017472723927,0.2349969123344761,0.12895945193102176
117012.84040867686,17.012840408676855,-10.627503767972579,0.3400901856549917,0.21009043303669847
142204.22220915215,42.204222209152164,-11.144508540618913,0.6823367925704749,0.45520597894844017
106319.37487896209,6.319374878962081,-11.997471070670807,0.13370070455706498,0.07209447617729825
119622.40124201875,19.62240124201875,-15.418106690583222,0.3276125112708761,0.16539941421919468
125120.82676368766,25.120826763687653,-9.389673277883915,0.5159465220929342,0.34079094409452293
92451.38247344422,-7.548617526555779,-19.422372879270533,-0.15558941244573155,-0.056483817002767674
141033.2879601252,41.0332879601252,-10.200098217524435,0.6980765647259197,0.4853889528348221
127631.84153650337,27.631841536503376,-17.634228200926028,0.5488357073261791,0.197826672713918
134483.6875277814,34.48368752778141,-8.790409652066433,0.566851732959548,0.4837001452534301
107718.30377670936,7.718303776709368,-15.91280082772223,0.181206212036456,0.06601183107338165
98011.00910103376,-1.9889908989662364,-22.107434554574922,-0.03834954353612736,-0.012754309899010448
145750.03654331208,45.75003654331206,-12.77709561976238,0.7180352815064822,0.4255574150265715
130586.46394445818,30.58646394445819,-10.981194241414816,0.5383557996992949,0.34804301005674876
125582.66066259924,25.582660662599245,-16.167005755911756,0.4218648303836571,0.20123504392424013
92723.10218310235,-7.276897816897643,-17.82696289922454,-0.14596553564371162,-0.059249969684640545
138532.77139601822,38.532771396018205,-11.942954205452171,0.6991982474564058,0.3924886655276436
128306.56257333064,28.30656257333064,-9.592978948702013,0.5716984206188126,0.37165076475456227
136949.06116559097,36.949061165590976,-10.961647601616276,0.6607813165018088,0.4122042024370919
91227.091972175,-8.772908027825,-20.507121815098127,-0.1699125089980873,-0.06252381061899405
113597.83728000346,13.597837280003455,-15.322836386408278,0.2614314123564853,0.11799636841225555
105210.5171383023,5.210517138302295,-20.200294144717535,0.11093443947628333,0.035466490482734286
87791.34094964017,-12.208659050359827,-24.425748996232212,-0.2652031504028111,-0.07424034151822853
169949.41107815754,69.94941107815755,-8.871704123263813,1.1321262449495304,0.8722595963292425
148415.69386153785,48.415693861537854,-5.63895432516931,0.9847508511682661,1.0119442248494102
103907.61300532949,3.907613005329491,-24.2559748086568,0.0710781850647509,0.022270664872879927
100740.29344645161,0.740293446451612,-19.006760611654038,0.013726737003617479,0.005456806835712298
86044.14416410976,-13.95585583589024,-22.20299374359196,-0.2584767264876198,-0.09414917110781487
85301.5769332046,-14.698423066795396,-31.181916864119263,-0.33031914202579066,-0.07086137377480334
138315.62289281696,38.31562289281696,-16.243614365625813,0.6103386576637041,0.2871525584072564
137243.08415943934,37.243084159439334,-10.876194351378087,0.5340658613506626,0.4183399167060325
127411.22133683949,27.411221336839485,-9.842519943990046,0.5331857204651387,0.35187737303406635
135314.7005775246,35.31470057752462,-11.499539214224985,0.5449514619372446,0.37759976910026816
95832.6722088879,-4.167327791112097,-24.838890043066886,-0.09512382305063188,-0.024013623091698532
133286.99022704078,33.28699022704078,-11.035640123729952,0.7254352113415791,0.37342996196637307
143714.08706221517,43.71408706221518,-20.0489526635257,0.7867915073098243,0.2608182610997609
110339.63640784746,10.339636407847452,-17.020777536396526,0.16998882948334065,0.08181096635543578
131970.0972605059,31.970097260505902,-13.7902230942206,0.4967346869719677,0.2883083602568243
95477.27631714068,-4.52272368285932,-23.24740351583663,-0.08937213263767677,-0.027889797152494806
98092.97072382663,-1.9070292761733776,-18.030036727116606,-0.044339033312471306,-0.014988833908905028
103490.9227180752,3.4909227180752067,-16.310527566397592,0.06123243780386308,0.02963928297153163
172779.42915722946,72.77942915722946,-7.29058883869701,1.1913290745656275,1.0957680005956927
107754.9497095138,7.754949709513803,-14.044260851954792,0.1273494222981293,0.0751384545324202
73781.01036529223,-26.21898963470778,-29.945598936202124,-0.4935883376466342,-0.139705076875948
124406.82590074556,24.406825900745567,-11.841873865610719,0.4102539091550475,0.26321364107419387
96491.59884616642,-3.5084011538335735,-12.974645462426881,-0.07826377355495827,-0.03859016603769612
126615.0758463475,26.6150758463475,-11.351236956272281,0.5522910021542269,0.2970822644420025
107379.77023881004,7.379770238810046,-12.319124418929928,0.12875511824509692,0.08164039854586229
107908.99269831771,7.908992698317707,-14.396270127875576,0.1292891280897277,0.07471071958115857
130264.18506197845,30.264185061978456,-11.64885169865164,0.5885044199768189,0.3250001025806496
125453.63963691353,25.45363963691354,-16.309695103051613,0.3820956834640937,0.1985599530773648
95540.87099408341,-4.459129005916596,-32.4349109402865,-0.07177726211807366,-0.019703070020185197
86829.80202360169,-13.170197976398313,-30.019975382035124,-0.2874340264296082,-0.06546424721852023
159162.5204115548,59.16252041155481,-6.690686624596021,0.9922392796790404,1.0088705586238114
155296.22465519345,55.29622465519346,-7.246637923123567,0.9720577976914759,0.8806456516484965
141286.15274570827,41.28615274570826,-15.7625933671242,0.6971704472630718,0.31577554227355786
135596.77691735423,35.596776917354234,-8.692696282041856,0.6701710107439908,0.5030391403671157
110688.55056988835,10.688550569888356,-12.555333680961011,0.21851762405198885,0.11449217132860244
119541.20605841382,19.541206058413827,-10.768340262592012,0.3499079469169679,0.23591007044889256
109488.00319565373,9.488003195653727,-14.092456938443753,0.1864647230455453,0.09097996599188031
133865.92416238802,33.865924162388026,-7.434033551217112,0.6278719754960194,0.5628818698493652
131434.96207234473,31.43496207234473,-13.867385819610522,0.5572633386504384,0.28242352283245004
152564.08191019986,52.56408191019985,-11.299785083362213,0.8805560130669094,0.5413080579847854
102070.58837486988,2.070588374869886,-16.2686168797469,0.0434441891373841,0.01773091333173448
131861.91526749072,31.861915267490716,-18.91509178626721,0.5352808864579002,0.20956034007044305
97168.24413641352,-2.8317558635864826,-16.432921535419688,-0.05721044140947652,-0.024519282573509976
155433.94311137052,55.43394311137053,-7.091486422986327,0.8762593164784492,0.901781936916422
108513.52346810471,8.513523468104722,-12.348080415647257,0.1736071175526795,0.0935326777203122
102350.37835723067,2.3503783572306647,-25.665687819660597,0.04283591263116868,0.012742652573910723
118519.96913460038,18.519969134600387,-12.794564876932057,0.27647318273704896,0.1888916782322129
104473.71505290539,4.4737150529053915,-18.90921756886388,0.08009839099535428,0.032629709243299145
148946.27685645488,48.94627685645487,-10.464979479167003,0.7506614830516863,0.550343945265543
129125.0108773633,29.1250108773633,-9.15254942849366,0.4639832829465577,0.3996518514425768
112984.23026113721,12.98423026113722,-16.972322167467937,0.22966730168943722,0.1019641950950941
110059.20209153902,10.05920209153901,-15.848615959295753,0.1982479280731121,0.08557394195194137
110491.94794277436,10.49194794277437,-14.964147452918297,0.203773530706177,0.09436859946763927
108268.12072162666,8.268120721626659,-11.800970188121562,0.16519834768870043,0.09514184787751491
129388.36564359182,29.38836564359182,-13.893194734813452,0.547550740733181,0.26541921013432407
139947.69291289596,39.947692912895945,-8.209511665180191,0.6469044122799384,0.5892063635936966
106158.65354973491,6.158653549734905,-14.398571913220303,0.12217359388583186,0.0585827184512489
105342.41531089552,5.342415310895521,-18.816814844215845,0.12702000028726565,0.039016697694473565
131461.6981453913,31.461698145391303,-9.296617099012316,0.6058738226249751,0.4215992308931962
117943.80627518074,17.94380627518075,-11.3161226796466,0.3518910798984639,0.20737357816586213
115136.74170594312,15.136741705943123,-15.98803030749474,0.31532829067850415,0.12514113255736475
112594.113982578,12.594113982577992,-12.82294212345615,0.23002593155912443,0.13110310155117627
91432.91890533538,-8.56708109466462,-20.654469840540703,-0.1629142650028878,-0.0605636517011997
108033.66825652003,8.033668256520032,-22.408166570371414,0.13464817084980388,0.04873047660346589
134263.89251449716,34.26389251449715,-12.403350705100614,0.562691334780469,0.34087228613795817
136740.1364345221,36.7401364345221,-8.549614776543457,0.6120124660148695,0.5258730961582504
143974.04885821775,43.97404885821774,-15.118975204006425,0.6724045097241272,0.34763366923250216
104504.90180860947,4.504901808609474,-23.243186111323777,0.09113246648194835,0.026727106609917936
104829.0461106119,4.829046110611901,-13.822409321892737,0.11360560048175815,0.048112386265109455
84969.65839155772,-15.030341608442278,-28.250585354084834,-0.3053346953052951,-0.08011030653565326
127328.64555433631,27.32864555433632,-6.238071720164939,0.5280453003845158,0.553686015720841
90236.06440597614,-9.763935594023865,-19.037750612163773,-0.21511441441451923,-0.0753037571605066
120511.35588788833,20.511355887888328,-19.492145184650344,0.36292507534459845,0.13630689358403225
94835.12555087594,-5.164874449124069,-20.337264821674918,-0.08607767871293782,-0.03651190845913967
100939.84920223997,0.9398492022399729,-19.77447106757578,0.01723157413090057,0.006653132465952873
106113.66892140501,6.113668921405013,-27.191483891149527,0.11931864226726731,0.03080010307855195
136716.33543236353,36.71633543236352,-9.749059924902904,0.6778935117623746,0.46091170773598483
89184.18217879371,-10.815817821206297,-23.427039168888154,-0.23770701822344972,-0.0681227963868794
105497.13868452588,5.497138684525882,-20.96422275003539,0.1030099240045136,0.036011419626607956
122685.57964883359,22.6855796488336,-11.933928045104258,0.4739870942448782,0.24428035799612305
113667.30386105561,13.667303861055613,-15.094521614766364,0.2494868475302475,0.12036067110403627
103972.51346134275,3.9725134613427526,-21.355613744750578,0.06690416621233528,0.02570847423532046
152953.10069621482,52.95310069621482,-10.375500086612877,0.9144804253811668,0.5931909492634326
147261.9085724233,47.261908572423295,-11.87279452171881,0.6907684197459925,0.4708599741821393
116636.40574543636,16.636405745436367,-23.797275501142124,0.2674585830250644,0.09187812136509056
141834.68133819447,41.83468133819446,-10.170089150203399,0.735991740273597,0.49504264487179744
119516.85780146513,19.516857801465125,-13.471363561850735,0.3441915763954187,0.18835689903195876
121580.74568247255,21.580745682472546,-13.07043672765249,0.40879997847796395,0.21303493303162643
125731.81501752877,25.73181501752877,-10.704657484614778,0.4659929470918588,0.30553010215758963
91318.4589432774,-8.681541056722608,-19.424567223382017,-0.18838875423389362,-0.06529327725150028
112895.01984435988,12.89501984435988,-21.202715234096793,0.2391874028609185,0.08108753778256815
124129.33558620393,24.129335586203936,-15.218041348889122,0.44550869091023954,0.20269267871658378
93470.52193905298,-6.529478060947014,-24.87003231482472,-0.1444367443175875,-0.037978986697920804
126158.69852584576,26.158698525845757,-13.202056345747215,0.4068588719949658,0.25146099774842184
107729.28419466055,7.729284194660546,-14.749832111409589,0.12626027460786793,0.07131476341724598
175043.13690994974,75.04313690994975,-9.296617099012305,1.1248594359178359,0.8805928090100678
128518.10498496295,28.518104984962946,-9.447782987724484,0.49895663485692304,0.3799007039157362
76486.3591895294,-23.513640810470605,-31.943593176517282,-0.4814235628144713,-0.11574697179522345
131231.96898640506,31.231968986405057,-11.13597123946798,0.6086042353668277,0.34966903345201955
108668.02940959077,8.668029409590773,-16.09751881125041,0.18593796358404288,0.07300375774603864
119186.41388903903,19.186413889039034,-10.999858420568087,0.33946736452842313,0.22705129342656216
133105.54664560995,33.10554664560996,-12.31299452505662,0.5430273276976585,0.3330713688810708
118770.09942521664,18.770099425216635,-9.85203370651816,0.36932553318354355,0.2483891019951724
110345.2270456871,10.3452270456871,-12.653555171623898,0.19592036477805372,0.11010409760270685
103852.15530297898,3.852155302978977,-14.591200157421735,0.06610643849721455,0.036505096166722865
115782.44023276227,15.782440232762273,-11.291512443148989,0.29229618055425866,0.18429453882426358
85319.25905500265,-14.68074094499735,-25.43299167858688,-0.2997208141112595,-0.08676701264897799
142249.67075056405,42.24967075056405,-8.256621671971176,0.6976227686876303,0.6149931805313004
175622.61706682533,75.62261706682534,-8.033451715902284,1.179077706664166,1.0253126487290318
117273.64166610628,17.273641666106275,-14.178773530425614,0.3049365348643972,0.15972686432794525
81955.14301174246,-18.04485698825754,-30.193206385400707,-0.3865265448771655,-0.09134838448730266
84335.51393539447,-15.664486064605532,-25.439104742714626,-0.29492893288693817,-0.09300689004641367
145531.24601467457,45.53124601467458,-13.129025623204981,0.792608519210819,0.41245469821272224
77348.34537997901,-22.651654620020988,-33.478403314868,-0.39294739947407503,-0.10590621446590318
133893.9781168986,33.8939781168986,-8.888213459865913,0.6385444510470144,0.47113529600688286
132787.94246768567,32.78794246768568,-22.5448326506149,0.470765471279045,0.18035879371303007
109431.92457198819,9.431924571988182,-13.328083012028403,0.17045804188102495,0.0956505673315444
109638.11153652384,9.63811153652383,-10.781950733932156,0.15665483983722311,0.12072358909617423
155950.6250458879,55.950625045887904,-11.643023411031074,0.9483744599846882,0.5535169359257759
76930.67540821989,-23.069324591780116,-29.285133990261937,-0.5351452755323959,-0.12357613537864585
113747.89873900528,13.747898739005283,-18.278006850095153,0.2268545040478443,0.09995236710647609
113362.0858822795,13.362085882279494,-17.933699389726463,0.25881722873913854,0.0991606512726874
101434.5673108942,1.434567310894197,-18.750783740995058,0.026812843683852505,0.010687100085791277
117343.9910535333,17.3439910535333,-13.780485971988965,0.3100520201597882,0.1649688392428674
118521.30195436956,18.521301954369562,-14.851606862225253,0.3195817826590987,0.1627398789457753
134440.03835375965,34.44003835375964,-9.526668045549691,0.6180925301499685,0.4458186306466799
98389.52413858395,-1.6104758614160497,-14.217249010924826,-0.03319462481053175,-0.016031873904726955
79546.47775880882,-20.45352224119118,-25.691949498796706,-0.4637240707214401,-0.1231880915769044
85125.57220872729,-14.874427791272716,-23.809266355388115,-0.32370991146902345,-0.09399605778498808
109061.02584230284,9.06102584230284,-14.578646160040176,0.18390787656595398,0.08413164070841789
91652.56936408796,-8.347430635912033,-23.0158791084212,-0.1809133600357274,-0.052902743925074956
139145.37905856635,39.14537905856634,-13.635776836040147,0.7025303804379951,0.34852546560377495
93516.76290932762,-6.483237090672378,-23.0966333459541,-0.1624860888366512,-0.04059694524679067
122898.78963205525,22.898789632055248,-11.223297024502255,0.44474162485403,0.2619856252947852
111698.46147125034,11.698461471250333,-13.20684388969957,0.20616389031174856,0.1186549085319045
117052.41712871892,17.052417128718922,-13.11030222951044,0.3289095546383726,0.1706746268925771
107695.49919202516,7.695499192025168,-12.017996129607267,0.15771597649905025,0.08715480753962221
101429.52821421582,1.429528214215825,-19.64427345925791,0.0256881616038925,0.010165398960061937
97725.8544520413,-2.274145547958706,-17.740028059454225,-0.04566258042229966,-0.018195668399545308
158434.39808112997,58.43439808112998,-8.349372984023484,1.161862911686666,0.800211641473596
137451.5011483402,37.45150114834021,-9.592978948701958,0.6473186715028952,0.47662422613338973
123802.02323343388,23.80202323343388,-14.016914389076163,0.38155335818015323,0.21733305398597447
130177.54381173257,30.177543811732566,-9.77246919597553,0.5251211691486515,0.3864093317415819
117607.43076688127,17.607430766881272,-15.307645720608265,0.3244121139312086,0.1506168902039232
97458.2141679232,-2.541785832076804,-18.526815256868044,-0.05348690158288632,-0.019496277056431446
121034.98341440615,21.03498341440615,-12.365261038564201,0.42944763839703537,0.21992966310690376
102360.5009952513,2.3605009952513134,-15.427292915718727,0.04455203570698677,0.021289766301157826
125703.4289541475,25.7034289541475,-17.43986145907096,0.4512395557384495,0.1873476995151251
128177.1771448833,28.177177144883302,-12.538804014055716,0.5028722634455912,0.2831652415226437
95486.407664204,-4.513592335796002,-21.22255243001503,-0.08738992221917595,-0.030487848613769117
130392.68710212635,30.39268710212635,-13.948495651505887,0.5635307014887831,0.2724495474749938
130445.95668434717,30.445956684347173,-9.426313073913384,0.5927180928644602,0.40378674372930823
123775.20978965201,23.775209789652017,-9.702398647603594,0.4000583195211167,0.3136545813395233
141453.50902475454,41.45350902475455,-13.319788766902974,0.7135944774980889,0.3749991335857197
125136.5805668655,25.136580566865497,-15.131103693886716,0.48617764013439635,0.21160001390430494
79236.87092206781,-20.763129077932184,-26.802775824185197,-0.37497259877730066,-0.12006228696752874
123555.83239679759,23.555832396797594,-6.402643817847798,0.5568091052732326,0.471291853699359
111102.35163220277,11.102351632202767,-12.437626202756135,0.20350715031910024,0.119854027092394
174517.20605326115,74.51720605326115,-8.773102637447405,1.1973111615410637,0.9279259628254102
105024.40731354723,5.02440731354723,-17.766608107675918,0.08908702703486329,0.03891427602742451
80094.33133671053,-19.905668663289468,-29.72327315373603,-0.44605339210237066,-0.10333601580591133
77074.7248213153,-22.92527517868469,-30.30924623099196,-0.44467807225830186,-0.11856446981368518
106818.36971873147,6.818369718731465,-19.022595413128606,0.13676997854691725,0.048960284019998114
101876.31121324064,1.8763112132406334,-12.33354021289067,0.03784745040654881,0.021211040190756827
113158.09990419996,13.158099904199961,-15.666956003297717,0.24153342716847873,0.11186330113225965
152157.74066147837,52.15774066147836,-9.078016259463151,0.8147648489481568,0.6694079375732579
110290.29863521298,10.29029863521298,-9.20935830868449,0.20394897524622113,0.15051136169459187
