ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
SAP.DE,long,2023-09-27,2023-10-10,116.69197845458984,119.48273468017578,152.0,9,424.1949462890625,0.023915578967340482,mean_revert
FME.DE,long,2023-10-04,2023-10-11,35.4591064453125,29.744586944580078,462.0,5,-2640.108009338379,-0.1611580232442053,stop_loss
CBK.DE,short,2023-09-29,2023-10-13,9.949316024780273,9.276193618774414,1384.0,10,931.6014099121094,0.067655143763586,mean_revert
EOAN.DE,long,2023-10-03,2023-10-17,9.515483856201172,9.879390716552734,1633.0,10,594.2599029541016,0.038243652750711885,max_holding
RWE.DE,long,2023-10-03,2023-10-17,30.126619338989258,31.14832878112793,411.0,10,419.92258071899414,0.03391384312465476,max_holding
CON.DE,long,2023-10-13,2023-10-19,41.95964050292969,40.358028411865234,417.0,4,-667.872241973877,-0.03817030059999266,stop_loss
QIA.DE,long,2023-10-13,2023-10-19,35.53791427612305,34.57268524169922,492.0,4,-474.89268493652344,-0.027160542594711,stop_loss
MBG.DE,long,2023-10-06,2023-10-20,50.93921661376953,49.471275329589844,345.0,10,-506.4397430419922,-0.028817508037272878,max_holding
MRK.DE,long,2023-10-13,2023-10-23,142.7142791748047,137.40223693847656,122.0,6,-648.0691528320312,-0.03722151887703983,stop_loss
FME.DE,long,2023-10-11,2023-10-25,29.744586944580078,28.890586853027344,213.0,10,-181.90201950073242,-0.02871110945813105,max_holding
FRE.DE,long,2023-10-11,2023-10-25,24.244110107421875,23.74040985107422,325.0,10,-163.70258331298828,-0.020776190757913527,max_holding
DBK.DE,long,2023-10-20,2023-10-25,8.689935684204102,9.373968124389648,1979.0,3,1353.7001991271973,0.07871547788655428,mean_revert
ADS.DE,short,2023-10-18,2023-10-26,171.0089569091797,161.4093475341797,81.0,6,777.568359375,0.0561351261858068,mean_revert
DHL.DE,long,2023-10-20,2023-10-26,32.539859771728516,31.639360427856445,528.0,4,-475.4636535644531,-0.027673731546146607,stop_loss
MBG.DE,long,2023-10-20,2023-10-26,49.471275329589844,46.144466400146484,347.0,4,-1154.4026985168457,-0.0672472845561255,stop_loss
BEI.DE,short,2023-10-25,2023-10-26,120.74522399902344,117.9292984008789,141.0,1,397.0455093383789,0.02332121722816387,mean_revert
HNR1.DE,short,2023-10-25,2023-10-27,188.9332275390625,184.28587341308594,90.0,2,418.2618713378906,0.024597865534349738,mean_revert
IFX.DE,long,2023-10-19,2023-10-30,29.252689361572266,26.542936325073242,548.0,7,-1484.9446640014648,-0.09263261244139435,stop_loss
QIA.DE,long,2023-10-19,2023-10-30,34.57268524169922,32.51548385620117,498.0,7,-1024.4862899780273,-0.059503662244227144,stop_loss
ALV.DE,long,2023-10-20,2023-11-01,189.15121459960938,195.1111297607422,90.0,8,536.3923645019531,0.03150873323096875,mean_revert
CON.DE,long,2023-10-19,2023-11-02,40.358028411865234,41.15221405029297,426.0,10,338.32308197021484,0.019678504369015318,max_holding
SAP.DE,short,2023-10-19,2023-11-02,122.48519134521484,125.21820068359375,140.0,10,-382.6213073730469,-0.022312977661733287,max_holding
DTE.DE,short,2023-11-01,2023-11-02,18.86062240600586,19.4287109375,901.0,1,-511.8477668762207,-0.030120349120251834,stop_loss
BAYN.DE,long,2023-10-20,2023-11-03,40.99338150024414,41.57159423828125,345.0,10,199.48339462280273,0.014105026637865085,max_holding
HEI.DE,long,2023-10-20,2023-11-03,61.69408416748047,63.74993896484375,255.0,10,524.2429733276367,0.03332337006222943,max_holding
PAH3.DE,long,2023-10-26,2023-11-03,36.40626525878906,38.162628173828125,358.0,6,628.7779235839844,0.048243424656558204,mean_revert
QIA.DE,long,2023-10-30,2023-11-03,32.51548385620117,35.73290252685547,291.0,4,936.2688331604004,0.09895035500265788,mean_revert
MRK.DE,long,2023-10-23,2023-11-06,137.40223693847656,139.062255859375,112.0,10,185.922119140625,0.01208145484299306,max_holding
BEI.DE,short,2023-11-01,2023-11-06,121.03653717041016,118.85176849365234,140.0,3,305.86761474609375,0.018050488950140945,mean_revert
BMW.DE,long,2023-10-25,2023-11-08,77.10904693603516,77.70816040039062,221.0,10,132.4040756225586,0.007769690952767913,max_holding
DHL.DE,long,2023-10-26,2023-11-08,31.639360427856445,33.23154830932617,535.0,9,851.8205165863037,0.050323010956564926,mean_revert
MBG.DE,long,2023-10-26,2023-11-09,46.144466400146484,45.70568084716797,275.0,10,-120.6660270690918,-0.009508952799963957,max_holding
MTX.DE,short,2023-10-26,2023-11-09,175.1195526123047,178.52655029296875,96.0,10,-327.07177734375,-0.019455267158012778,max_holding
IFX.DE,long,2023-10-30,2023-11-09,26.542936325073242,28.897550582885742,247.0,8,581.5897216796875,0.08870963743330318,mean_revert
SAP.DE,short,2023-11-02,2023-11-09,125.21820068359375,129.64491271972656,136.0,5,-602.0328369140625,-0.035351985669546566,stop_loss
BAS.DE,short,2023-10-31,2023-11-14,36.98711013793945,38.019371032714844,452.0,10,-466.58192443847656,-0.027908665773716427,max_holding
HEN3.DE,short,2023-11-09,2023-11-14,63.95493698120117,66.22530364990234,267.0,3,-606.1879005432129,-0.03549947472184235,stop_loss
DTE.DE,short,2023-11-02,2023-11-16,19.4287109375,19.510517120361328,878.0,10,-71.8258285522461,-0.00421058211862277,max_holding
EOAN.DE,short,2023-11-02,2023-11-16,10.24778938293457,10.34662914276123,1666.0,10,-164.66703987121582,-0.009644983530912135,max_holding
HNR1.DE,long,2023-11-09,2023-11-17,180.17474365234375,186.69891357421875,94.0,6,613.27197265625,0.0362102356280507,mean_revert
MRK.DE,short,2023-11-09,2023-11-20,145.9394989013672,152.76927185058594,117.0,7,-799.0834350585938,-0.04679865972292144,stop_loss
DB1.DE,short,2023-11-07,2023-11-21,156.3574981689453,162.5226593017578,111.0,10,-684.3328857421875,-0.03942990393815973,stop_loss
G1A.DE,short,2023-11-08,2023-11-21,31.8941593170166,30.793075561523438,547.0,9,602.2928142547607,0.034523053094103626,mean_revert
ADS.DE,short,2023-11-14,2023-11-22,173.5882568359375,181.67520141601562,98.0,6,-792.5205688476562,-0.04658693351429465,stop_loss
SAP.DE,short,2023-11-09,2023-11-23,129.64491271972656,137.1318359375,119.0,10,-890.9438629150391,-0.05774945627029019,stop_loss
ALV.DE,short,2023-11-16,2023-11-23,196.76425170898438,202.11512756347656,86.0,5,-460.1753234863281,-0.02719434962406773,stop_loss
CBK.DE,short,2023-11-13,2023-11-27,10.119902610778809,10.175227165222168,1707.0,10,-94.43901443481445,-0.005466905816310193,max_holding
RHM.DE,short,2023-11-13,2023-11-27,275.2544860839844,266.9724426269531,62.0,10,513.4866943359375,0.03008867748118834,mean_revert
FRE.DE,short,2023-11-14,2023-11-27,25.536623001098633,26.800622940063477,670.0,9,-846.8799591064453,-0.04949753688694328,stop_loss
CON.DE,short,2023-11-14,2023-11-28,45.08345031738281,46.34091567993164,303.0,10,-381.0120048522949,-0.02789195045402254,max_holding
DHL.DE,short,2023-11-14,2023-11-28,34.98035430908203,36.724796295166016,474.0,10,-826.8655014038086,-0.049869191451587754,max_holding
FME.DE,short,2023-11-14,2023-11-28,32.38835144042969,33.8964729309082,463.0,10,-698.2602500915527,-0.046563700324554334,max_holding
BAYN.DE,long,2023-11-20,2023-11-28,33.610130310058594,30.200191497802734,248.0,6,-845.6648254394531,-0.10145568555666556,stop_loss
IFX.DE,short,2023-11-16,2023-11-30,33.042449951171875,34.5894889831543,264.0,10,-408.4183044433594,-0.04681974351988252,max_holding
SIE.DE,short,2023-11-17,2023-12-01,138.11380004882812,145.12832641601562,61.0,10,-427.8861083984375,-0.05078801947891968,max_holding
