ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
MUV2.DE,short,2022-10-24,2022-11-07,225.950927734375,233.51414489746094,85.0,10,-642.8734588623047,-0.03347283075543358,max_holding
HNR1.DE,short,2022-10-26,2022-11-09,142.73110961914062,147.5364227294922,134.0,10,-643.9119567871094,-0.03366689380593982,max_holding
BEI.DE,long,2022-11-02,2022-11-09,90.75069427490234,94.84412384033203,207.0,5,847.3399200439453,0.04510631679609916,mean_revert
DBK.DE,short,2022-10-27,2022-11-10,8.708382606506348,8.80380630493164,815.0,10,-77.77031421661377,-0.010957683273355315,max_holding
HEI.DE,short,2022-10-27,2022-11-10,41.637245178222656,45.621971130371094,300.0,10,-1195.4177856445312,-0.09570099883151134,stop_loss
G1A.DE,short,2022-11-04,2022-11-10,33.86565399169922,36.33872985839844,504.0,4,-1246.4302368164062,-0.07302607731436081,stop_loss
DTE.DE,short,2022-10-28,2022-11-11,17.00978660583496,16.621999740600586,1109.0,10,430.0556335449219,0.02279786773464579,mean_revert
SIE.DE,short,2022-11-10,2022-11-17,109.09452056884766,117.12069702148438,132.0,5,-1059.4552917480469,-0.0735708485704517,stop_loss
MTX.DE,short,2022-11-17,2022-11-21,179.81983947753906,186.6344451904297,103.0,2,-701.9043884277344,-0.03789685127453261,stop_loss
G1A.DE,short,2022-11-10,2022-11-24,36.33872985839844,36.30222702026367,316.0,10,11.534896850585938,0.0010045160707874675,max_holding
SY1.DE,short,2022-11-10,2022-11-24,104.39299011230469,106.20272827148438,144.0,10,-260.602294921875,-0.01733582070245132,max_holding
FME.DE,short,2022-11-11,2022-11-25,26.190725326538086,26.491769790649414,712.0,10,-214.34365844726562,-0.011494315654033872,max_holding
HEI.DE,short,2022-11-11,2022-11-25,46.809288024902344,47.69078826904297,200.0,10,-176.300048828125,-0.01883173791645091,max_holding
DB1.DE,short,2022-11-16,2022-11-30,157.62538146972656,163.3361053466797,119.0,10,-679.5761413574219,-0.03622972280038493,stop_loss
SIE.DE,short,2022-11-17,2022-12-01,117.12069702148438,120.80841827392578,84.0,10,-309.7685852050781,-0.03148650363449373,max_holding
MTX.DE,short,2022-11-21,2022-12-05,186.6344451904297,194.84080505371094,93.0,10,-763.1914672851562,-0.04397023204858038,max_holding
FME.DE,short,2022-12-02,2022-12-12,27.51885414123535,26.29697608947754,650.0,6,794.2207336425781,0.044401487267120676,mean_revert
DBK.DE,long,2022-12-15,2022-12-20,8.582033157348633,9.284463882446289,2111.0,3,1482.8312606811523,0.08184898755560949,mean_revert
SY1.DE,long,2022-12-07,2022-12-21,100.53541564941406,99.10668182373047,179.0,10,-255.74335479736328,-0.014211249005682314,max_holding
EOAN.DE,long,2022-12-16,2022-12-21,7.681463241577148,7.915485858917236,2360.0,3,552.2933769226074,0.03046589041439436,mean_revert
BEI.DE,short,2022-12-14,2022-12-29,104.74948120117188,103.73576354980469,172.0,10,174.35943603515625,0.009677543408738588,max_holding
DTE.DE,long,2022-12-15,2022-12-30,16.655488967895508,16.426342010498047,1087.0,10,-249.08274269104004,-0.01375804444043378,max_holding
SIE.DE,long,2022-12-15,2022-12-30,115.2587661743164,117.17494201660156,157.0,10,300.83960723876953,0.016624990062683368,max_holding
MTX.DE,short,2022-12-21,2022-12-30,199.54385375976562,194.0729522705078,93.0,6,508.79383850097656,0.027417038341077282,mean_revert
G1A.DE,long,2022-12-16,2023-01-02,35.18888473510742,34.559207916259766,515.0,10,-324.28356170654297,-0.017894196522217062,max_holding
DBK.DE,short,2022-12-20,2023-01-02,9.284463882446289,9.667930603027344,1988.0,8,-762.3318405151367,-0.04130197773789154,stop_loss
HEI.DE,short,2022-12-23,2023-01-03,48.35640335083008,50.56914520263672,382.0,6,-845.2673873901367,-0.04575902462705918,stop_loss
EOAN.DE,short,2022-12-29,2023-01-03,8.080678939819336,8.307819366455078,2293.0,3,-520.8329982757568,-0.028109077012880367,stop_loss
DB1.DE,long,2022-12-20,2023-01-04,150.5217742919922,147.9682159423828,112.0,10,-285.99853515625,-0.01696471066475613,max_holding
EOAN.DE,short,2023-01-03,2023-01-04,8.307819366455078,8.596904754638672,2172.0,1,-627.8934631347656,-0.03479678305848213,stop_loss
MTX.DE,short,2023-01-03,2023-01-06,200.98355102539062,208.08615112304688,89.0,3,-632.1314086914062,-0.035339210902682106,stop_loss
HEI.DE,short,2023-01-03,2023-01-09,50.56914520263672,53.501468658447266,356.0,4,-1043.9071502685547,-0.05798641531432596,stop_loss
FME.DE,short,2023-01-04,2023-01-10,28.005836486816406,29.236572265625,634.0,4,-780.2864837646484,-0.043945688941944505,stop_loss
HNR1.DE,short,2023-01-04,2023-01-10,166.84429931640625,160.87013244628906,106.0,4,633.2616882324219,0.035806838439158654,mean_revert
DTE.DE,short,2023-01-05,2023-01-10,17.21601676940918,17.60028076171875,1040.0,3,-399.6345520019531,-0.022320145098392436,stop_loss
BEI.DE,short,2023-01-04,2023-01-16,105.03910064697266,106.77688598632812,169.0,8,-293.6857223510742,-0.016544175727437112,stop_loss
MTX.DE,short,2023-01-06,2023-01-17,208.08615112304688,218.35606384277344,84.0,7,-862.6726684570312,-0.04935413848686975,stop_loss
DBK.DE,short,2023-01-04,2023-01-18,10.335902214050293,10.599204063415527,1028.0,10,-270.67430114746094,-0.025474491138984492,max_holding
EOAN.DE,short,2023-01-04,2023-01-18,8.596904754638672,8.450640678405762,2067.0,10,302.3278455734253,0.017013574118520943,max_holding
MUV2.DE,short,2023-01-04,2023-01-18,276.6588134765625,282.4171447753906,64.0,10,-368.533203125,-0.02081383645967219,max_holding
G1A.DE,short,2023-01-09,2023-01-23,37.36994171142578,37.23305130004883,468.0,10,64.06471252441406,0.0036631154641351546,max_holding
HEI.DE,short,2023-01-09,2023-01-23,53.501468658447266,52.65595626831055,198.0,10,167.4114532470703,0.01580353607738247,max_holding
SIE.DE,short,2023-01-09,2023-01-23,125.03842163085938,130.08187866210938,140.0,10,-706.083984375,-0.04033525827876636,max_holding
DTE.DE,short,2023-01-10,2023-01-24,17.60028076171875,17.736886978149414,999.0,10,-136.4696102142334,-0.0077615930268446365,max_holding
FME.DE,short,2023-01-10,2023-01-24,29.236572265625,29.52876091003418,426.0,10,-124.47236251831055,-0.009993943262381736,max_holding
BEI.DE,short,2023-01-16,2023-01-27,106.77688598632812,105.76317596435547,159.0,9,161.17989349365234,0.009493721535412197,mean_revert
SY1.DE,long,2023-01-23,2023-02-06,94.3346939086914,95.58245849609375,179.0,10,223.34986114501953,0.013226995665137601,max_holding
G1A.DE,short,2023-02-02,2023-02-08,38.793556213378906,37.5068244934082,436.0,4,561.0150299072266,0.03316869721592944,mean_revert
SIE.DE,long,2023-02-08,2023-02-09,126.59304809570312,135.0530548095703,136.0,1,1150.5609130859375,0.06682836728499897,mean_revert
HEI.DE,short,2023-01-27,2023-02-10,55.516319274902344,56.4517822265625,305.0,10,-285.31620025634766,-0.01685023365882719,max_holding
HNR1.DE,long,2023-02-01,2023-02-15,153.12100219726562,155.8483428955078,110.0,10,300.0074768066406,0.01781166958879068,max_holding
DB1.DE,short,2023-02-02,2023-02-16,157.3468017578125,158.9253692626953,107.0,10,-168.90672302246094,-0.010032409221208936,max_holding
FME.DE,short,2023-02-02,2023-02-16,31.66261863708496,33.16783142089844,525.0,10,-790.2367115020752,-0.04753911232251935,max_holding
MTX.DE,long,2023-02-14,2023-02-16,209.23789978027344,220.75558471679688,82.0,2,944.4501647949219,0.05504588293334277,mean_revert
SIE.DE,short,2023-02-09,2023-02-23,135.0530548095703,135.80661010742188,128.0,10,-96.455078125,-0.005579698281642742,max_holding
DTE.DE,short,2023-02-17,2023-02-23,18.296537399291992,18.684324264526367,951.0,4,-368.7853088378906,-0.02119454937136799,stop_loss
FME.DE,short,2023-02-22,2023-02-28,35.310550689697266,32.68971252441406,326.0,4,854.3932418823242,0.07422252312955001,mean_revert
MUV2.DE,long,2023-02-23,2023-02-28,273.8226013183594,280.2685241699219,63.0,3,406.0931396484375,0.023540506957890443,mean_revert
BEI.DE,short,2023-02-22,2023-03-01,111.07306671142578,108.56292724609375,156.0,5,391.5817565917969,0.02259899307411326,mean_revert
EOAN.DE,short,2023-02-23,2023-03-01,8.965147972106934,8.64250659942627,1949.0,4,628.8280353546143,0.0359884046180265,mean_revert
DTE.DE,short,2023-02-23,2023-03-09,18.684324264526367,19.010419845581055,935.0,10,-304.8993682861328,-0.017452896686973324,max_holding
G1A.DE,short,2023-03-07,2023-03-13,39.72438049316406,37.917484283447266,446.0,4,805.8757095336914,0.0454858247576129,mean_revert
SIE.DE,short,2023-03-08,2023-03-13,139.37901306152344,131.13645935058594,127.0,3,1046.8043212890625,0.05913769605542511,mean_revert
HNR1.DE,long,2023-03-09,2023-03-13,152.55819702148438,145.5017547607422,115.0,2,-811.4908599853516,-0.046254101048063954,stop_loss
DBK.DE,long,2023-03-10,2023-03-13,9.425833702087402,8.966382026672363,1883.0,1,-865.1475048065186,-0.04874387666242096,stop_loss
MUV2.DE,long,2023-03-13,2023-03-15,269.35345458984375,260.58697509765625,65.0,2,-569.8211669921875,-0.0325463785327595,stop_loss
SY1.DE,long,2023-03-10,2023-03-16,89.15314483642578,92.27731323242188,199.0,4,621.7095108032227,0.0350427166840629,mean_revert
DBK.DE,long,2023-03-13,2023-03-17,8.966382026672363,8.247162818908691,1243.0,4,-893.9894752502441,-0.08021286686471814,stop_loss
DB1.DE,short,2023-03-16,2023-03-21,159.66822814941406,164.9146728515625,111.0,3,-582.3553619384766,-0.03285841374302049,stop_loss
HEI.DE,long,2023-03-13,2023-03-22,55.1925048828125,57.729061126708984,321.0,7,814.2345542907715,0.04595834614287263,mean_revert
MTX.DE,long,2023-03-13,2023-03-22,210.5816192626953,220.85157775878906,84.0,7,862.676513671875,0.04876949152566935,mean_revert
SIE.DE,long,2023-03-15,2023-03-22,128.47576904296875,134.83909606933594,134.0,5,852.6858215332031,0.04952939432679303,mean_revert
HNR1.DE,long,2023-03-13,2023-03-27,145.5017547607422,151.95213317871094,122.0,10,786.9461669921875,0.04433196306515697,mean_revert
EOAN.DE,short,2023-03-16,2023-03-27,9.330808639526367,9.60612964630127,1905.0,7,-524.486517906189,-0.029506660934895956,stop_loss
MUV2.DE,long,2023-03-15,2023-03-29,260.58697509765625,277.08856201171875,66.0,10,1089.104736328125,0.06332468039846753,mean_revert
DBK.DE,long,2023-03-17,2023-03-31,8.247162818908691,8.266600608825684,605.0,10,11.759862899780273,0.0023569062893273036,max_holding
BEI.DE,short,2023-03-22,2023-03-31,112.61775207519531,115.80367279052734,161.0,7,-512.933235168457,-0.028289684855410537,stop_loss
DB1.DE,short,2023-03-21,2023-04-04,164.9146728515625,165.84326171875,110.0,10,-102.144775390625,-0.00563072315598813,max_holding
DTE.DE,short,2023-03-21,2023-04-04,19.38498878479004,19.719894409179688,936.0,10,-313.47166442871094,-0.017276544655647364,max_holding
FME.DE,short,2023-03-27,2023-04-06,34.0798225402832,35.91263961791992,530.0,8,-971.3930511474609,-0.0537801238686112,stop_loss
G1A.DE,short,2023-04-14,2023-04-20,39.39585494995117,40.26280212402344,448.0,4,-388.392333984375,-0.022006050514036125,stop_loss
DTE.DE,short,2023-04-05,2023-04-21,20.310388565063477,20.342201232910156,883.0,10,-28.090585708618164,-0.0015663249250386887,max_holding
SY1.DE,short,2023-04-06,2023-04-21,97.96368408203125,102.77375793457031,181.0,9,-870.6233673095703,-0.04910058148192222,stop_loss
FME.DE,short,2023-04-06,2023-04-24,35.91263961791992,37.46212387084961,428.0,10,-663.1792602539062,-0.04314593049730925,max_holding
DB1.DE,short,2023-04-21,2023-04-27,171.50753784179688,156.92893981933594,102.0,4,1487.0169982910156,0.08500266638955907,mean_revert
MTX.DE,short,2023-04-18,2023-05-03,233.1370849609375,228.05014038085938,75.0,10,381.5208435058594,0.02181954269922544,max_holding
G1A.DE,short,2023-04-20,2023-05-05,40.26280212402344,37.34360122680664,438.0,10,1278.609992980957,0.07250366947200154,mean_revert
BEI.DE,short,2023-04-21,2023-05-08,122.15320587158203,122.78435516357422,143.0,10,-90.25434875488281,-0.005166866374802361,max_holding
EOAN.DE,short,2023-05-09,2023-05-11,10.574056625366211,10.29443359375,1736.0,2,485.4255828857422,0.02644425328169895,mean_revert
DB1.DE,long,2023-04-27,2023-05-12,156.92893981933594,161.57180786132812,114.0,10,529.2869567871094,0.029585798816568046,max_holding
FME.DE,short,2023-04-28,2023-05-15,38.993900299072266,38.76369094848633,369.0,10,84.94725036621094,0.005903727219393198,max_holding
DTE.DE,long,2023-05-02,2023-05-16,19.42416763305664,20.005891799926758,928.0,10,539.8400268554688,0.029948473358524835,mean_revert
MUV2.DE,short,2023-05-09,2023-05-16,298.85888671875,287.1110534667969,61.0,5,716.6178283691406,0.03930896410990372,mean_revert
SIE.DE,short,2023-05-17,2023-05-18,142.72811889648438,146.74705505371094,130.0,1,-522.4617004394531,-0.028157984483361362,stop_loss
G1A.DE,long,2023-05-05,2023-05-19,37.34360122680664,37.69818878173828,491.0,10,174.10248947143555,0.009495269424554168,max_holding
HEI.DE,short,2023-05-16,2023-05-30,64.72179412841797,63.71255874633789,287.0,10,289.6505546569824,0.015593439515561023,mean_revert
SY1.DE,long,2023-05-17,2023-05-30,100.51021575927734,97.4323959350586,184.0,9,-566.31884765625,-0.0306219601755721,stop_loss
DBK.DE,short,2023-05-18,2023-05-31,8.901530265808105,8.642510414123535,2075.0,9,537.4661922454834,0.029098350952026536,mean_revert
BEI.DE,long,2023-05-24,2023-05-31,119.09451293945312,115.69597625732422,157.0,5,-533.5702590942383,-0.028536467367364777,stop_loss
EOAN.DE,long,2023-05-18,2023-06-01,9.964751243591309,10.175907135009766,1853.0,10,391.2718667984009,0.02119028225157743,max_holding
SIE.DE,short,2023-05-18,2023-06-01,146.74705505371094,145.76092529296875,125.0,10,123.26622009277344,0.006719928794354707,max_holding
HNR1.DE,short,2023-05-19,2023-06-01,175.66143798828125,183.57089233398438,105.0,9,-830.4927062988281,-0.04502669701605643,stop_loss
MUV2.DE,short,2023-05-19,2023-06-02,302.15191650390625,304.910888671875,61.0,10,-168.29730224609375,-0.009131076181451531,max_holding
DTE.DE,long,2023-05-30,2023-06-02,18.878801345825195,17.395401000976562,981.0,3,-1455.2157382965088,-0.07857492208723664,stop_loss
FME.DE,long,2023-05-26,2023-06-07,36.56748962402344,38.35725402832031,509.0,8,910.9900817871094,0.04894414198783469,mean_revert
HNR1.DE,short,2023-06-01,2023-06-07,183.57089233398438,172.89088439941406,100.0,4,1068.0007934570312,0.0581792014996548,mean_revert
DB1.DE,long,2023-05-25,2023-06-08,154.7450714111328,155.5038604736328,120.0,10,91.0546875,0.004903478059627626,max_holding
SY1.DE,long,2023-05-31,2023-06-09,96.16279602050781,88.60289001464844,177.0,7,-1338.1033630371094,-0.0786157050201321,stop_loss
BEI.DE,long,2023-05-31,2023-06-14,115.69597625732422,115.9872817993164,160.0,10,46.60888671875,0.0025178537008433443,max_holding
DTE.DE,long,2023-06-02,2023-06-16,17.395401000976562,17.655359268188477,772.0,10,200.68778228759766,0.014944080173680402,max_holding
HEI.DE,short,2023-06-08,2023-06-22,67.67473602294922,68.02983856201172,269.0,10,-95.5225830078125,-0.005247195038072716,max_holding
SY1.DE,long,2023-06-09,2023-06-23,88.60289001464844,89.8532485961914,118.0,10,147.5423126220703,0.01411193902745442,max_holding
SIE.DE,short,2023-06-13,2023-06-23,152.99874877929688,146.04000854492188,118.0,8,821.13134765625,0.04548233426675334,mean_revert
DB1.DE,short,2023-06-16,2023-06-30,164.13507080078125,160.38856506347656,111.0,10,415.8621368408203,0.022825747836987285,max_holding
DBK.DE,long,2023-06-19,2023-06-30,8.57775592803955,8.77202033996582,2146.0,9,416.8914279937744,0.022647463224180212,mean_revert
EOAN.DE,short,2023-06-28,2023-06-30,10.34213638305664,10.494887351989746,1795.0,2,-274.1879892349243,-0.014769769347013734,stop_loss
MTX.DE,short,2023-06-19,2023-07-03,229.9235076904297,229.6314697265625,80.0,10,23.363037109375,0.0012701526990462806,max_holding
SIE.DE,long,2023-06-28,2023-07-05,142.076904296875,135.67636108398438,130.0,5,-832.0706176757812,-0.045049849900420484,stop_loss
G1A.DE,long,2023-06-22,2023-07-06,35.244075775146484,34.049678802490234,523.0,10,-624.6696166992188,-0.033889297602138234,max_holding
EOAN.DE,short,2023-06-30,2023-07-06,10.494887351989746,10.27025318145752,1768.0,4,397.15321350097656,0.021404152612427778,mean_revert
MUV2.DE,short,2023-06-30,2023-07-06,305.80084228515625,290.8490295410156,60.0,4,897.1087646484375,0.0488939554005486,mean_revert
HNR1.DE,long,2023-07-06,2023-07-13,166.85824584960938,170.4331512451172,110.0,5,393.2395935058594,0.021424805093120194,mean_revert
G1A.DE,long,2023-07-06,2023-07-18,34.049678802490234,35.1694221496582,543.0,8,608.020637512207,0.03288557738424469,mean_revert
FME.DE,short,2023-07-12,2023-07-18,41.909523010253906,44.1807975769043,450.0,4,-1022.0735549926758,-0.05419471288410233,stop_loss
DB1.DE,long,2023-07-06,2023-07-20,154.41311645507812,158.44415283203125,119.0,10,479.6933288574219,0.026105530860947516,mean_revert
HEI.DE,long,2023-07-06,2023-07-20,65.6001968383789,68.02983856201172,282.0,10,685.1589660644531,0.037037110263842515,mean_revert
MTX.DE,long,2023-07-06,2023-07-20,216.10084533691406,219.99456787109375,85.0,10,330.96641540527344,0.018018080994126343,max_holding
SIE.DE,long,2023-07-06,2023-07-20,132.30865478515625,140.84889221191406,71.0,10,606.3568572998047,0.06454783657671913,mean_revert
BEI.DE,long,2023-07-07,2023-07-21,113.122802734375,112.34598541259766,162.0,10,-125.84440612792969,-0.0068670268327898284,max_holding
DBK.DE,short,2023-07-17,2023-07-24,8.971756935119629,9.370320320129395,2085.0,5,-831.0046577453613,-0.04442422904365623,stop_loss
FME.DE,short,2023-07-18,2023-08-01,44.1807975769043,42.71809768676758,284.0,10,415.4067687988281,0.033107140892842356,max_holding
DBK.DE,short,2023-07-26,2023-08-02,9.62204360961914,8.919771194458008,1303.0,5,915.060956954956,0.07298578593627161,mean_revert
SY1.DE,short,2023-07-27,2023-08-02,95.73959350585938,90.4111099243164,196.0,4,1044.3827819824219,0.055656007994402644,mean_revert
DTE.DE,long,2023-08-02,2023-08-07,17.428123474121094,17.077268600463867,1110.0,3,-389.4489097595215,-0.020131534767825615,stop_loss
MTX.DE,long,2023-07-25,2023-08-08,207.33999633789062,205.97720336914062,79.0,10,-107.66064453125,-0.006572745214720324,max_holding
DB1.DE,short,2023-07-27,2023-08-10,165.22581481933594,162.570068359375,113.0,10,300.09934997558594,0.016073435394250164,max_holding
BEI.DE,short,2023-08-03,2023-08-17,116.90973663330078,116.52133178710938,164.0,10,63.698394775390625,0.003322262605121397,max_holding
EOAN.DE,long,2023-08-03,2023-08-17,9.915331840515137,10.00967788696289,1939.0,10,182.93698406219482,0.009515167819421392,max_holding
HNR1.DE,short,2023-08-10,2023-08-18,180.88970947265625,174.052734375,106.0,6,724.7193603515625,0.03779637392081579,mean_revert
DTE.DE,long,2023-08-07,2023-08-21,17.077268600463867,17.35722541809082,1130.0,10,316.35120391845703,0.01639353600255188,max_holding
G1A.DE,long,2023-08-15,2023-08-21,33.751075744628906,32.519351959228516,570.0,4,-702.0825576782227,-0.03649435634940926,stop_loss
MUV2.DE,short,2023-08-10,2023-08-24,314.0777587890625,317.01470947265625,61.0,10,-179.15399169921875,-0.009351030442006665,max_holding
SIE.DE,long,2023-08-10,2023-08-24,129.74099731445312,126.1500015258789,141.0,10,-506.33040618896484,-0.027678188567263173,max_holding
FME.DE,long,2023-08-14,2023-08-28,41.01918411254883,40.365055084228516,470.0,10,-307.4406433105469,-0.01594690490492222,max_holding
G1A.DE,long,2023-08-21,2023-08-30,32.519351959228516,34.10565948486328,457.0,7,724.9425392150879,0.04878041627716369,mean_revert
DB1.DE,long,2023-08-17,2023-08-31,155.4090118408203,155.4090118408203,123.0,10,0.0,0.0,max_holding
DBK.DE,short,2023-08-29,2023-09-05,9.36667251586914,8.901530265808105,2052.0,5,954.4718971252441,0.049659283942401634,mean_revert
DTE.DE,short,2023-08-29,2023-09-08,17.780794143676758,18.306163787841797,1081.0,8,-567.9245853424072,-0.02954702922264426,stop_loss
HNR1.DE,short,2023-09-07,2023-09-11,179.72789001464844,184.28587341308594,108.0,2,-492.26220703125,-0.02536046797225522,stop_loss
EOAN.DE,short,2023-08-29,2023-09-12,10.279237747192383,10.378077507019043,1870.0,10,-184.8303508758545,-0.00961547560797071,max_holding
MUV2.DE,short,2023-09-08,2023-09-12,323.0666809082031,332.1445617675781,59.0,2,-535.594970703125,-0.028099093456048503,stop_loss
DBK.DE,long,2023-09-06,2023-09-13,8.729155540466309,9.226217269897461,2226.0,5,1106.4594097137451,0.05694270506773436,mean_revert
HNR1.DE,short,2023-09-11,2023-09-14,184.28587341308594,190.09507751464844,104.0,3,-604.1572265625,-0.031522785734861405,stop_loss
MTX.DE,long,2023-09-11,2023-09-18,177.89382934570312,163.38975524902344,68.0,5,-986.2770385742188,-0.08153219338762871,stop_loss
HEI.DE,long,2023-09-05,2023-09-19,66.96453857421875,67.82424926757812,290.0,10,249.31610107421875,0.012838297876218957,max_holding
FME.DE,long,2023-09-06,2023-09-20,36.95814895629883,39.24759292602539,360.0,10,824.1998291015625,0.06194693279779017,mean_revert
BEI.DE,short,2023-09-19,2023-09-20,119.8713150024414,123.0756607055664,158.0,1,-506.28662109375,-0.02673154710165428,stop_loss
DB1.DE,short,2023-09-19,2023-09-21,158.44415283203125,155.07705688476562,120.0,2,404.051513671875,0.021250995300755138,mean_revert
DTE.DE,short,2023-09-11,2023-09-25,18.569759368896484,18.356155395507812,1033.0,10,220.65290451049805,0.01150278628523582,mean_revert
MUV2.DE,short,2023-09-12,2023-09-26,332.1445617675781,335.08154296875,57.0,10,-167.40792846679688,-0.00884247866513937,max_holding
EOAN.DE,short,2023-09-19,2023-09-26,10.58024787902832,10.24778938293457,1798.0,5,597.7603759765625,0.03142256210771147,mean_revert
SIE.DE,long,2023-09-21,2023-09-26,124.36380004882812,120.8658447265625,153.0,3,-535.1871643066406,-0.028126796711681744,stop_loss
BEI.DE,short,2023-09-20,2023-09-27,123.0756607055664,118.17205047607422,154.0,5,755.1559753417969,0.039842241767225464,mean_revert
HNR1.DE,short,2023-09-14,2023-09-28,190.09507751464844,186.78829956054688,93.0,10,307.5303497314453,0.017395389703590548,max_holding
SIE.DE,long,2023-09-26,2023-09-29,120.8658447265625,126.20582580566406,159.0,3,849.0569915771484,0.04418105951422688,mean_revert
HEI.DE,short,2023-09-28,2023-10-02,69.61843872070312,67.67473602294922,280.0,2,544.2367553710938,0.027919366384409998,mean_revert
G1A.DE,long,2023-09-21,2023-10-03,32.77129364013672,31.922155380249023,583.0,8,-495.04760551452637,-0.025911038764966886,stop_loss
EOAN.DE,long,2023-09-28,2023-10-03,9.955765724182129,9.515483856201172,1963.0,3,-864.2733068466187,-0.044223807608442536,stop_loss
FME.DE,long,2023-10-04,2023-10-11,35.4591064453125,29.744586944580078,510.0,5,-2914.404945373535,-0.1611580232442053,stop_loss
EOAN.DE,long,2023-10-03,2023-10-17,9.515483856201172,9.879390716552734,1800.0,10,655.0323486328125,0.038243652750711885,max_holding
FME.DE,long,2023-10-11,2023-10-25,29.744586944580078,28.890586853027344,230.0,10,-196.4200210571289,-0.02871110945813105,max_holding
DBK.DE,long,2023-10-20,2023-10-25,8.689935684204102,9.373968124389648,2183.0,3,1493.2428169250488,0.07871547788655428,mean_revert
SIE.DE,long,2023-10-20,2023-10-26,118.26097106933594,112.7535400390625,160.0,4,-881.18896484375,-0.04657014888745039,stop_loss
BEI.DE,short,2023-10-25,2023-10-26,120.74522399902344,117.9292984008789,159.0,1,447.73217010498047,0.02332121722816387,mean_revert
HNR1.DE,short,2023-10-25,2023-10-27,188.9332275390625,184.28587341308594,101.0,2,469.3827667236328,0.024597865534349738,mean_revert
DTE.DE,short,2023-11-01,2023-11-02,18.86062240600586,19.4287109375,1023.0,1,-581.1545677185059,-0.030120349120251834,stop_loss
HEI.DE,long,2023-10-20,2023-11-03,61.69408416748047,63.74993896484375,281.0,10,577.695198059082,0.03332337006222943,max_holding
MTX.DE,short,2023-10-24,2023-11-03,171.76123046875,178.42921447753906,110.0,8,-733.4782409667969,-0.03882124033806469,stop_loss
HNR1.DE,short,2023-11-01,2023-11-03,191.79315185546875,184.6433563232422,100.0,2,714.9795532226562,0.03727867998965102,mean_revert
MUV2.DE,short,2023-11-01,2023-11-03,343.44744873046875,333.74658203125,56.0,2,543.24853515625,0.028245563433583146,mean_revert
BEI.DE,short,2023-10-31,2023-11-06,120.45393371582031,118.85176849365234,160.0,4,256.346435546875,0.013301061847825247,mean_revert
SIE.DE,long,2023-10-26,2023-11-07,112.7535400390625,119.89832305908203,122.0,8,871.6635284423828,0.0633663742845172,mean_revert
SY1.DE,short,2023-10-25,2023-11-08,90.52652740478516,92.04619598388672,212.0,10,-322.16973876953125,-0.016786997388140552,max_holding
EOAN.DE,short,2023-11-01,2023-11-15,10.24329662322998,10.139966011047363,1885.0,10,194.7782039642334,0.010087632525283089,max_holding
DTE.DE,short,2023-11-02,2023-11-16,19.4287109375,19.510517120361328,987.0,10,-80.74270248413086,-0.00421058211862277,max_holding
SIE.DE,short,2023-11-14,2023-11-16,127.0430908203125,136.58807373046875,141.0,2,-1345.8425903320312,-0.07513185367676944,stop_loss
HNR1.DE,long,2023-11-09,2023-11-17,180.17474365234375,186.69891357421875,107.0,6,698.086181640625,0.0362102356280507,mean_revert
DB1.DE,short,2023-11-07,2023-11-21,156.3574981689453,162.5226593017578,125.0,10,-770.6451416015625,-0.03942990393815973,stop_loss
G1A.DE,short,2023-11-08,2023-11-21,31.8941593170166,30.793075561523438,612.0,9,673.8632583618164,0.034523053094103626,mean_revert
SY1.DE,short,2023-11-21,2023-11-27,95.56646728515625,98.49039459228516,202.0,4,-590.6333160400391,-0.030595745455404753,stop_loss
FME.DE,short,2023-11-14,2023-11-28,32.38835144042969,33.8964729309082,524.0,10,-790.2556610107422,-0.046563700324554334,max_holding
HEI.DE,short,2023-11-14,2023-11-28,68.02983856201172,68.51576232910156,284.0,10,-138.00234985351562,-0.007142803472139747,max_holding
SIE.DE,short,2023-11-16,2023-11-30,136.58807373046875,143.2677001953125,86.0,10,-574.4478759765625,-0.04890343850975419,max_holding
HNR1.DE,short,2023-11-21,2023-12-05,193.93807983398438,197.60235595703125,99.0,10,-362.7633361816406,-0.018894051782834927,max_holding
MUV2.DE,short,2023-11-21,2023-12-05,344.6044616699219,350.2113952636719,56.0,10,-313.98828125,-0.01627063551812217,max_holding
BEI.DE,short,2023-11-22,2023-12-05,123.94956970214844,127.29956817626953,154.0,9,-515.8997650146484,-0.02702710854237865,stop_loss
EOAN.DE,short,2023-11-24,2023-12-05,10.593725204467773,10.930676460266113,1799.0,7,-606.1753091812134,-0.031806682663076326,stop_loss
DTE.DE,short,2023-12-01,2023-12-11,20.21949577331543,20.710325241088867,925.0,6,-454.0172576904297,-0.024275059738196193,stop_loss
MTX.DE,short,2023-12-01,2023-12-11,187.38475036621094,181.0087890625,99.0,6,631.2201690673828,0.03402604156021356,mean_revert
HNR1.DE,short,2023-12-13,2023-12-14,204.57339477539062,192.86563110351562,90.0,1,1053.69873046875,0.057230138282299246,mean_revert
HEI.DE,short,2023-12-07,2023-12-15,72.29104614257812,76.42142486572266,240.0,6,-991.2908935546875,-0.05713541224729645,stop_loss
G1A.DE,short,2023-12-19,2023-12-27,33.28451156616211,34.77751159667969,560.0,4,-836.0800170898438,-0.04485569895024088,stop_loss
