ticker,direction,entry_date,exit_date,entry_price,exit_price,shares,days_held,pnl_dollars,pnl_pct,reason
AMAT,short,2018-01-08,2018-01-23,50.93757247924805,52.64098358154297,355.0,10,-604.7109413146973,-0.03344115197065763,max_holding
HON,short,2018-01-10,2018-01-23,124.81134033203125,126.79759979248047,151.0,8,-299.92517852783203,-0.015914094465817305,stop_loss
CDNS,short,2018-01-09,2018-01-24,45.06999969482422,45.380001068115234,415.0,10,-128.65056991577148,-0.006878219999779937,max_holding
AAPL,short,2018-01-17,2018-01-24,41.86599349975586,40.725242614746094,422.0,5,481.3968734741211,0.02724767262519204,mean_revert
GILD,short,2018-01-10,2018-01-25,57.559104919433594,59.37266159057617,328.0,10,-594.8465881347656,-0.031507728858554046,max_holding
ADI,short,2018-01-17,2018-01-25,81.925048828125,78.84758758544922,216.0,6,664.7316284179688,0.03756435042391191,mean_revert
BKNG,short,2018-01-11,2018-01-26,74.14891815185547,76.3963851928711,251.0,10,-564.1142272949219,-0.03031017979807687,max_holding
AMZN,short,2018-01-12,2018-01-26,65.26000213623047,70.10250091552734,225.0,9,-1089.5622253417969,-0.07420316611679147,stop_loss
AEP,long,2018-01-12,2018-01-29,50.03957748413086,50.3659553527832,250.0,10,81.59446716308594,0.006522394573692165,max_holding
LRCX,short,2018-01-23,2018-01-29,19.15651512145996,17.45526123046875,520.0,4,884.6520233154297,0.08880810941888864,mean_revert
ADP,short,2018-01-17,2018-01-31,101.44576263427734,102.759033203125,174.0,10,-228.5090789794922,-0.012945543852650947,max_holding
CPRT,short,2018-01-19,2018-01-31,11.417499542236328,11.017499923706055,1526.0,8,610.3994178771973,0.03503390712218291,mean_revert
AMGN,short,2018-01-22,2018-01-31,148.5858612060547,143.73419189453125,106.0,7,514.2769470214844,0.032652294586732446,mean_revert
ALNY,short,2018-01-23,2018-01-31,137.02999877929688,129.97999572753906,119.0,6,838.9503631591797,0.05144861062950662,mean_revert
ASML,short,2018-01-18,2018-02-01,187.0487060546875,185.2642822265625,59.0,10,105.281005859375,0.009539888651265448,max_holding
FAST,short,2018-01-24,2018-02-01,11.350646018981934,10.95128345489502,1540.0,6,615.0183486938477,0.03518412638532215,mean_revert
CCEP,short,2018-01-25,2018-02-01,32.03657150268555,30.92074203491211,549.0,5,612.5903778076172,0.03482986522699223,mean_revert
COST,short,2018-01-22,2018-02-02,173.39266967773438,170.36866760253906,99.0,9,299.37620544433594,0.017440195602361323,mean_revert
HON,short,2018-01-26,2018-02-02,131.0880126953125,124.46173858642578,131.0,5,868.0419082641602,0.05054828410808354,mean_revert
AAPL,long,2018-01-29,2018-02-02,39.26191711425781,37.518089294433594,443.0,4,-772.5157241821289,-0.044415248872066784,stop_loss
AMD,short,2018-01-31,2018-02-02,13.739999771118164,12.449999809265137,824.0,2,1062.9599685668945,0.09388646166971856,mean_revert
AVGO,long,2018-01-25,2018-02-05,19.49844741821289,17.985349655151367,903.0,7,-1366.3272800445557,-0.07760093563388981,stop_loss
INTC,short,2018-01-26,2018-02-05,42.041954040527344,37.37435531616211,308.0,6,1437.6204071044922,0.11102240204786369,mean_revert
GILD,short,2018-01-29,2018-02-05,64.9377212524414,57.31047058105469,140.0,5,1067.8150939941406,0.11745485557979853,mean_revert
TTWO,short,2018-01-31,2018-02-05,126.66999816894531,117.33000183105469,143.0,3,1335.6194763183594,0.07373487386834461,mean_revert
CDNS,long,2018-02-01,2018-02-05,42.22999954223633,39.290000915527344,434.0,2,-1275.9594039916992,-0.0696187226752997,stop_loss
MDLZ,short,2018-02-01,2018-02-05,37.21786880493164,35.65190887451172,492.0,2,770.4522857666016,0.042075486337692196,mean_revert
MRVL,long,2018-02-01,2018-02-05,21.479026794433594,20.29102897644043,853.0,2,-1013.362138748169,-0.0553096669305818,stop_loss
CSX,long,2018-02-02,2018-02-05,16.435482025146484,15.465715408325195,1129.0,1,-1094.8665103912354,-0.05900445239984654,stop_loss
LIN,long,2018-02-02,2018-02-05,135.84085083007812,131.69686889648438,136.0,1,-563.58154296875,-0.030506154137516502,stop_loss
NFLX,short,2018-01-24,2018-02-07,26.1299991607666,26.45599937438965,232.0,10,-75.63204956054688,-0.012476089708893917,max_holding
EA,short,2018-01-31,2018-02-08,123.20923614501953,113.09709167480469,114.0,6,1152.7844696044922,0.0820729418232304,mean_revert
AMAT,long,2018-02-02,2018-02-08,46.164466857910156,41.67373275756836,256.0,4,-1149.6279296875,-0.09727685395271324,stop_loss
ADP,long,2018-02-05,2018-02-08,94.81293487548828,89.9754638671875,190.0,3,-919.1194915771484,-0.0510212136630252,stop_loss
KDP,short,2018-01-30,2018-02-13,15.66726303100586,15.265706062316895,490.0,10,196.76291465759277,0.025630320234892,max_holding
AXON,long,2018-02-01,2018-02-13,25.84000015258789,26.84000015258789,709.0,8,709.0,0.03869969017395108,mean_revert
AAPL,long,2018-02-02,2018-02-14,37.518089294433594,39.28351593017578,402.0,8,709.7015075683594,0.047055345006711644,mean_revert
AVGO,long,2018-02-05,2018-02-14,17.985349655151367,19.527624130249023,446.0,7,687.8544158935547,0.08575170928945036,mean_revert
ADBE,long,2018-02-08,2018-02-14,185.16000366210938,197.1300048828125,94.0,4,1125.1801147460938,0.06464679727781099,mean_revert
AMGN,long,2018-02-05,2018-02-15,135.00428771972656,142.9136505126953,107.0,8,846.3018188476562,0.0585860117968168,mean_revert
CCEP,long,2018-02-05,2018-02-15,29.498472213745117,30.590721130371094,611.0,8,667.3640880584717,0.03702730462484874,mean_revert
AEP,long,2018-02-06,2018-02-15,48.148067474365234,49.941410064697266,383.0,7,686.850212097168,0.037246408514460816,mean_revert
BKNG,long,2018-02-05,2018-02-16,71.51801300048828,73.83165740966797,252.0,9,583.0383911132812,0.03235051299822733,mean_revert
ADI,long,2018-02-05,2018-02-20,73.20703887939453,75.78727722167969,180.0,10,464.4429016113281,0.03524576846409522,max_holding
ALNY,long,2018-02-05,2018-02-20,119.91999816894531,120.83000183105469,103.0,10,93.73037719726562,0.007588422915311811,max_holding
BKR,long,2018-02-05,2018-02-20,23.4256591796875,21.08149528503418,266.0,10,-623.5475959777832,-0.1000682148012277,max_holding
CDNS,long,2018-02-07,2018-02-22,38.56999969482422,38.79999923706055,199.0,10,45.7699089050293,0.0059631720004185585,max_holding
ADP,long,2018-02-08,2018-02-23,89.9754638671875,97.78856658935547,131.0,10,1023.5164566040039,0.08683592599979106,mean_revert
FTNT,short,2018-02-13,2018-02-23,9.62399959564209,9.973999977111816,1910.0,7,-668.5007286071777,-0.03636745596167862,stop_loss
TMUS,long,2018-02-12,2018-02-26,55.57980728149414,58.43912887573242,218.0,9,623.3321075439453,0.051445331210968795,mean_revert
CSCO,short,2018-02-15,2018-03-02,34.462764739990234,34.447120666503906,460.0,10,7.1962738037109375,0.0004539413365223976,max_holding
MU,short,2018-02-23,2018-03-05,45.37313461303711,50.73638153076172,277.0,6,-1485.6193962097168,-0.11820313856348778,stop_loss
MSTR,long,2018-02-28,2018-03-05,12.79800033569336,13.413999557495117,1510.0,3,930.1588249206543,0.04813245863760049,mean_revert
WMT,long,2018-02-20,2018-03-06,27.491525650024414,26.016313552856445,436.0,10,-643.1924743652344,-0.0536606122173019,max_holding
WBD,short,2018-02-27,2018-03-07,26.040000915527344,23.940000534057617,522.0,6,1096.2001991271973,0.0806451731043343,mean_revert
AXON,short,2018-02-28,2018-03-07,34.83000183105469,39.77000045776367,219.0,5,-1081.8596992492676,-0.1418317073501973,stop_loss
MDLZ,short,2018-03-06,2018-03-07,36.97445297241211,35.35982131958008,512.0,1,826.69140625,0.043668844919403205,mean_revert
CCEP,short,2018-03-05,2018-03-08,31.217775344848633,32.540958404541016,614.0,3,-812.434398651123,-0.04238556543750407,stop_loss
ADBE,short,2018-02-23,2018-03-09,209.74000549316406,221.11000061035156,81.0,10,-920.9696044921875,-0.05420994955374918,max_holding
BKNG,short,2018-02-28,2018-03-09,79.66925048828125,85.01844024658203,208.0,7,-1112.6314697265625,-0.06714246369228247,stop_loss
ALNY,short,2018-03-05,2018-03-09,126.58000183105469,133.02000427246094,151.0,4,-972.4403686523438,-0.050876934335975676,stop_loss
MU,short,2018-03-05,2018-03-12,50.73638153076172,57.89388656616211,145.0,5,-1037.8382301330566,-0.14107243795186222,stop_loss
